time,shoulder_pos,shoulder_vel,shoulder_torque,elbow_pos,elbow_vel,elbow_torque
0.69875,0.595293578618318,4.29636556047472,0.282636750847647,-2.15706107158261,-4.88908962918568,-0.065964906086174
0.7,0.600828436989341,4.34957812817449,0.271228968845425,-2.16335791865792,-4.94904157444748,-0.065894502250051
0.70125,0.606425940557537,4.4015669717688,0.259369410070515,-2.16972590040476,-5.007787747167,-0.06574576607318
0.7025,0.61208423200015,4.4522546023555,0.247051735585479,-2.17616325032546,-5.06526661300881,-0.065513764026589
0.70375,0.61780138804971,4.50156188627837,0.234269550504476,-2.18266814981836,-5.1214156471495,-0.065193463451387
0.705,0.623575485438747,4.54940968988123,0.221016459941664,-2.18923878028174,-5.17617232476567,-0.064779831688683
0.70625,0.629404525419567,4.59571697240592,0.207286014452632,-2.19587326550391,-5.22947301982969,-0.064267748711834
0.7075,0.635286207323583,4.64039506468647,0.193071546358692,-2.20256949883295,-5.28124970149712,-0.063651745023186
0.70875,0.641218155001985,4.68335339045495,0.178366333422584,-2.20932531600695,-5.3314332377193,-0.062926263757334
0.71,0.647197992305964,4.7245013734434,0.163163653407047,-2.21613855276398,-5.37995449644759,-0.062085748048872
0.71125,0.653223256709336,4.76374625795377,0.147456828762647,-2.22300698140907,-5.42674318103366,-0.061124592360615
0.7125,0.65929114017642,4.80098657056746,0.131239360691249,-2.2299281205151,-5.47172433643047,-0.060036996468263
0.71375,0.665398748294164,4.83611865843575,0.114504795082541,-2.23689942522191,-5.51482184299134,-0.058817111475733
0.715,0.671543186649513,4.86903886870991,0.097246677826213,-2.24391835066933,-5.55595958106955,-0.057459088486944
0.71625,0.67772146252435,4.89964116300297,0.079458900632076,-2.25098228320742,-5.59506035967009,-0.055957108777955
0.7175,0.683930189980295,4.92780996077492,0.061136738490448,-2.25808833402713,-5.6320427024047,-0.054305474313378
0.71875,0.690165884773901,4.95342729594753,0.042275812211764,-2.26523354552959,-5.66682406153682,-0.052498517229963
0.72,0.696425062661726,4.97637520244254,0.022871742606464,-2.27241496011598,-5.69932188932987,-0.050530569664462
0.72125,0.702704129274046,4.9965333499392,0.002921573206934,-2.27962954794855,-5.72945294822437,-0.04839622083431
0.7225,0.708999049736028,5.0137719511466,-0.017571961566628,-2.28687399023397,-5.75713124136913,-0.046091088279692
0.72375,0.715305679046558,5.02795885453134,-0.03860470457208,-2.29414489594004,-5.78227008209006,-0.043611046621478
0.725,0.721619872204526,5.03896190856003,-0.060172498667279,-2.30143887403454,-5.80478278371305,-0.040951970480536
0.72625,0.727937366366615,5.04664741851381,-0.082267894637789,-2.30875246396165,-5.82458320262171,-0.038110276680702
0.7275,0.734253427320687,5.050875516932,-0.10487027498,-2.31608192707112,-5.84158736743048,-0.035084550857669
0.72875,0.740563203012401,5.05150479316852,-0.127955730118014,-2.3234234551891,-5.85571184981153,-0.031873920850092
0.73,0.746861841387412,5.04839383657725,-0.151500350475931,-2.33077324014173,-5.86687322143701,-0.02847751449663
0.73125,0.753144376545009,5.04140203567874,-0.17546969933582,-2.33812741615504,-5.87499043867795,-0.024896262590918
0.7325,0.759405387198988,5.03039197566008,-0.199787231411619,-2.34548188705463,-5.87999199670096,-0.021138307746513
0.73375,0.765639338216776,5.01522704087504,-0.224365874275241,-2.35283249906596,-5.88180877537151,-0.01721359553195
0.735,0.771840694465799,4.99577061567736,-0.249118555498593,-2.3601750984145,-5.88037165455508,-0.013132071515762
0.73625,0.778003849856851,4.9718946623685,-0.27394260833033,-2.36750551634334,-5.87562003766042,-0.008905259664152
0.7375,0.784122914474192,4.94350545504073,-0.298672988726077,-2.37481952416598,-5.86752742226947,-0.004550997533984
0.73875,0.790191927445446,4.91051784573403,-0.323129058318198,-2.3821128782135,-5.85607582950741,-8.87010797889403E-05
0.74,0.796204927898241,4.87284668648837,-0.347130178739064,-2.389381334817,-5.84124728049946,0.004462213743903
0.74125,0.802155993156196,4.83042865986895,-0.37043051349352,-2.39662067470853,-5.82303167303757,0.009072064070733
0.7425,0.808039353326901,4.78328777054184,-0.392523433576335,-2.40382677622388,-5.80145041158076,0.013670099387029
0.74375,0.813849276713938,4.73146985369835,-0.412837111854747,-2.41099554209977,-5.77653277725478,0.018175302267293
0.745,0.81958003162089,4.67502074452978,-0.430799721196004,-2.41812287507293,-5.74830805118541,0.022506655286024
0.74625,0.825226282270981,4.61405782295694,-0.445820943382078,-2.42520489698228,-5.71684445474847,0.026593889744864
0.7475,0.830784276565995,4.54898464781875,-0.457236495853852,-2.43223860607548,-5.68236597031996,0.030409731854013
0.74875,0.836250658327356,4.48027632268366,-0.464363604966937,-2.4392212197024,-5.64513552052598,0.03393765655081
0.75,0.84162207137649,4.4084079511201,-0.466519497076944,-2.44614995521289,-5.60541602799259,0.037161138772598
0.75125,0.846896080479302,4.3339596416644,-0.462568283488451,-2.45302189776949,-5.56340015744264,0.039987186533631
0.7525,0.852073934179617,4.25793152272451,-0.449561615301902,-2.45983360378541,-5.51899954198612,0.042016940155835
0.75375,0.857157801965737,4.18142872767626,-0.424098028566713,-2.46658149748655,-5.47205555682982,0.042775073038049
0.755,0.862149853325968,4.10555638989548,-0.382776059332295,-2.47326200309879,-5.42240957718049,0.041786258579115
0.75625,0.867055369171526,4.03185773844479,-0.322926194276383,-2.47987243765472,-5.37010797704624,0.038848955500253
0.7575,0.871892076105286,3.96362838513381,-0.244806722589997,-2.48641368941361,-5.31601712564052,0.034856763812212
0.75875,0.876680812153032,3.904602037459,-0.149407884092497,-2.49288753944144,-5.26120839097809,0.03097706884812
0.76,0.881442415340552,3.85851240291675,-0.037719918603226,-2.49929576880416,-5.20675314107373,0.028377255941107
0.76125,0.886201318457221,3.82918985713893,0.093534789224061,-2.50563360954487,-5.15223437802947,0.027364238124427
0.7625,0.890996333346782,3.8208514482992,0.264705275397997,-2.5118700976151,-5.09128164029639,0.024803039231836
0.76375,0.895869866616565,3.83781089270666,0.500408431092764,-2.5179677199435,-5.01603610041283,0.016698210797214
0.765,0.900864324873904,3.88438190667042,0.825261147482582,-2.52388896345875,-4.91863893091713,-0.000945695645556
0.76625,0.906040767083531,3.96788972526199,1.24971421827101,-2.52960181687878,-4.79364146678332,-0.028045418822325
0.7675,0.911534861639795,4.1077056586026,1.72755404727902,-2.53509627607874,-4.64523569272819,-0.048202858497875
0.76875,0.917500929294445,4.32621253557585,2.19840094085683,-2.54036783872302,-4.48002375590423,-0.040941204696714
0.77,0.92409329079923,4.64579318506537,2.60187520535475,-2.54541200247607,-4.30460780346394,0.014216352556642
0.77125,0.931458572099189,5.08356100313153,2.92972891802081,-2.5501301794678,-4.10567251780308,0.125354676397133
0.7725,0.939712619912503,5.63555165454167,3.38224123969399,-2.55404743969019,-3.79023272229065,0.250990842597515
0.77375,0.948963586150645,6.29253137123996,4.21182310211113,-2.55659476760072,-3.24538577553884,0.33724998009
0.775,0.959319622725082,7.04526638517036,5.6708854370088,-2.55720314765687,-2.35822903616002,0.330257217806776
0.77625,0.971019184552032,7.91212249056862,7.80480545524662,-2.55542898764011,-1.05976163446304,0.196079356365058
0.7775,0.984821938566687,9.02186373083679,9.83082548417538,-2.5513303886279,0.543410212456818,-0.019450116877969
0.77875,1.00161785470899,10.5308537116687,10.7591541302687,-2.54509087502168,2.30077851580783,-0.250556042880144
0.78,1.02229690291887,12.5954560387576,9.6,-2.53689397122288,4.06183528679778,-0.431463262599239
0.78125,1.04724887111992,15.2459373135771,5.77149782726835,-2.52703524176829,5.67874917436417,-0.512677342065551
0.7825,1.07486281917028,18.0081761207194,0.323486855674072,-2.5162584117361,7.01439537836128,-0.509826747599173
0.78375,1.10302762491177,20.2819540405567,-5.28626754375763,-2.50541924633982,7.93432573637269,-0.454820670592651
0.785,1.12963216618617,21.4670526534604,-9.6,-2.49537351079297,8.30409208598174,-0.379568302438548
0.78625,1.15305908889672,21.1620435553606,-11.5483919705815,-2.48675686617578,8.05567511850359,-0.311032179030395
0.7875,1.17366611119237,19.7606584044181,-11.6159122272446,-2.4793245570352,7.38677094017947,-0.256388214265668
0.78875,1.19230471928353,17.8554188743511,-10.6754763702854,-2.47261172378491,6.56150451098205,-0.217865666542825
0.79,1.20982639938057,16.0388466388785,-9.6,-2.46615350683855,5.84400079088428,-0.197693794260332
0.79125,1.22691703111524,14.7715884437035,-9.0779299449421,-2.45958566323457,5.43424058824181,-0.196453702330119
0.7925,1.24360006780472,13.9867913224691,-9.05983794669533,-2.45294641651049,5.27562810494234,-0.208133881718017
0.79375,1.25973335618754,13.485727380803,-9.31182697510092,-2.44637460682862,5.24742339125652,-0.22507466990333
0.795,1.27517474300223,13.0696687243329,-9.6,-2.44000907435128,5.22888649745502,-0.239616404365358
0.79625,1.28982232681946,12.5810591408452,-9.7398882496501,-2.43395635253005,5.12586214090345,-0.245920812813974
0.7975,1.30373521353853,12.0270291467612,-9.74473598597403,-2.42819374797375,4.95053370734731,-0.245435183881315
0.79875,1.31701276089084,11.4558809406605,-9.67721572931094,-2.42266626058049,4.74166924962703,-0.241428196430086
0.8,1.32975432660785,10.9159167211233,-9.6,-2.41731889024836,4.5380368205831,-0.237168529322993
0.80125,1.3420446150622,10.4444576485463,-9.56251705645753,-2.41210682141396,4.36990622321822,-0.235228355319325
0.8025,1.3539097171915,10.0349007305948,-9.56121810940856,-2.40702597666783,4.23355426118414,-0.235393822764708
0.80375,1.3653610705746,9.66966193675129,-9.57931010765531,-2.40208246313901,4.1167594882949,-0.236754573901352
0.805,1.37641011279034,9.33115723649802,-9.6,-2.39728238795654,4.0073004583645,-0.238400250971469
0.80625,1.38707012044131,9.00510107582331,-9.6100435245198,-2.39263000896546,3.89536248970032,-0.239568487079047
0.8075,1.39736172622519,8.69040180673884,-9.61039157639174,-2.38812218687492,3.78075795858296,-0.240088878775189
0.80875,1.40730740186341,8.38926625776222,-9.60554384006781,-2.38375393311008,3.66570600578639,-0.239939013472776
0.81,1.41692961907739,8.103901257411,-9.6,-2.37952025909611,3.55242577208455,-0.239096478584689
0.81125,1.42624910148022,7.83579620778184,-9.59730884546328,-2.37541595163644,3.44281146580246,-0.237574566232287
0.8125,1.43527958025163,7.58357080528731,-9.5972155850245,-2.37143489904757,3.33745756546929,-0.235529387370846
0.81375,1.44403303846301,7.34512731991905,-9.59851453207346,-2.36757076502426,3.23663361716528,-0.23315275766412
0.815,1.45252145918573,7.11836802166864,-9.6,-2.36381721326126,3.14060916697066,-0.230636492775863
0.81625,1.46075632548186,6.90144480032691,-9.60072109362708,-2.3601681480084,3.04956072560863,-0.228150643054077
0.8175,1.46874712037604,6.6935080248813,-9.60074608351028,-2.3566184357357,2.96329266237411,-0.225778197583755
0.81875,1.4765028268836,6.49395768411844,-9.60039803163834,-2.35316318346823,2.881516311205,-0.223580380134138
0.82,1.48403242801986,6.30219376682495,-9.6,-2.34979749823106,2.80394300603917,-0.221618414474467
0.82125,1.49134440472672,6.11761584897317,-9.59980678002841,-2.34651706614212,2.73021637325563,-0.219902948663802
0.8225,1.49844522965243,5.93962185527816,-9.59980008093439,-2.34331988969071,2.65970920899778,-0.218242327920478
0.82375,1.5053408733718,5.76760929764067,-9.59989334137318,-2.34020455045898,2.59172660185017,-0.216394321752647
0.825,1.51203730645967,5.60097568796144,-9.6,-2.33716963002908,2.52557364039732,-0.214116699668464
0.82625,1.5185402414353,5.439167341716,-9.60005178625928,-2.33421294587581,2.46082405326338,-0.211241186229349
0.8275,1.52485435859582,5.2818257886788,-9.60005359275216,-2.33132925904456,2.39812612923098,-0.207895326209787
0.82875,1.5309840801828,5.12864136219907,-9.60002860286896,-2.32851256647337,2.33839679712237,-0.204280619437531
0.83,1.5369338284378,4.979304395626,-9.6,-2.32575686510028,2.28255298575978,-0.200598565740333
0.83125,1.54270775067241,4.83350184742057,-9.59998607493447,-2.32305642822397,2.23130353036735,-0.197028358199708
0.8325,1.54830889447828,4.6909071764907,-9.59998554805698,-2.32040663458567,2.1845248917768,-0.193659962912208
0.83375,1.55374003251708,4.55119046685605,-9.59999224715099,-2.31780313928726,2.14188543722171,-0.190561039228149
0.835,1.55900393745048,4.41402180253628,-9.6,-2.3152415974306,2.10305353393568,-0.187799246497844
0.83625,1.56410322723806,4.27909531313077,-9.60000391400285,-2.31271822895273,2.06763985424792,-0.185390711896017
0.8375,1.56903990103107,4.14620131055781,-9.60000421501994,-2.31023151313132,2.03502429087001,-0.183145433895022
0.83875,1.57381580327865,4.01515415231535,-9.60000240852706,-2.30778049407921,2.00452904160916,-0.180821878791623
0.84,1.57843277842998,3.88576819590139,-9.6,-2.30536421590924,1.97547630427256,-0.178178512882582
0.84125,1.5828925889714,3.75787234666778,-9.59999826905414,-2.30298101803836,1.94744218287373,-0.17503149693501
0.8425,1.58719666953798,3.631353701382,-9.59999759186327,-2.30062642110007,1.92101840625141,-0.171427769597402
0.84375,1.59134637280198,3.50611390466537,-9.59999811874076,-2.29829524103196,1.8970506094507,-0.1674719639886
0.845,1.59534305143568,3.38205460113926,-9.6,-2.29598229377165,1.87638442751666,-0.163268713227446
0.84625,1.59918794922385,3.25907205048983,-9.60000300978059,-2.29368223108624,1.85975739042418,-0.158988393689499
0.8475,1.60288187440129,3.13704097266262,-9.60000541752699,-2.29138904806073,1.84747460786747,-0.155064354777198
0.84875,1.60642552631532,3.01583070266797,-9.6000051165099,-2.28909657560961,1.83973308447051,-0.151995689149698
0.85,1.60981960431326,2.89531057551623,-9.6,-2.28679864464737,1.83672982485732,-0.150281489466156
0.85125,1.61306476352867,2.77536286096428,-9.59998969182351,-2.28449142341942,1.83816153336497,-0.150164700036458
0.8525,1.61616148224006,2.65592156775516,-9.59998073802876,-2.28218042949481,1.84172371318279,-0.15086367177341
0.85375,1.61911019451221,2.53693363937839,-9.59998141521964,-2.27987351777354,1.84461156721317,-0.151340607240552
0.855,1.62191133440988,2.41834601932352,-9.6,-2.27757854315558,1.84402029835852,-0.150557709001421
0.85625,1.62456538304422,2.30012390311036,-9.60003822292538,-2.27530037448512,1.83820978686005,-0.147788134226271
0.8575,1.62707300971196,2.18230549437989,-9.60007163035796,-2.27303193638324,1.82969862231429,-0.14354885851223
0.85875,1.62943493075623,2.06494724880334,-9.60006922261155,-2.27076316741526,1.82207007165658,-0.138667812063141
0.86,1.63165186252014,1.94810562205195,-9.6,-2.26848400614646,1.81890740182228,-0.133972925082846
0.86125,1.63372443965354,1.83181132186338,-9.59985741647495,-2.26618566350899,1.82294219522589,-0.130109521241431
0.8625,1.63565297003317,1.71599206424107,-9.5997327405394,-2.26386443990225,1.83349929619857,-0.126992498073946
0.86375,1.6374376798425,1.60054981725487,-9.59974169433414,-2.2615179080925,1.84905186455065,-0.124354146581684
0.865,1.63907879526501,1.48538654897464,-9.6,-2.259143640846,1.86807306009247,-0.121926757765936
0.86625,1.64057654044844,1.37042015898098,-9.6005321111748,-2.25673907654971,1.88931739185501,-0.119504373330149
0.8675,1.64193113139766,1.25563227289749,-9.60099740748444,-2.25430111607349,1.91266476575197,-0.117128037786382
0.86875,1.6431427820818,1.14102044785857,-9.60096400005186,-2.25182652590792,1.9382764369177,-0.114900546348848
0.87,1.64421170647001,1.02658224099855,-9.6,-2.24931207254357,1.96631366048656,-0.11292469423176
0.87125,1.64513815249603,0.912322409517933,-9.59801413882587,-2.24675492935255,1.99682943943286,-0.111271597819765
0.8725,1.64592250395207,0.798274510881747,-9.59627762952285,-2.24415389723304,2.02944376809079,-0.109885658179248
0.87375,1.6465651785949,0.684479302621174,-9.5964023054584,-2.24150818396474,2.06366838863446,-0.108679597547029
0.875,1.64706659418134,0.570977542267369,-9.6,-2.23881699732738,2.09901504323801,-0.107566138159926
0.87625,1.64742709986799,0.4577894743924,-9.60741133352173,-2.23607940752924,2.13510436466115,-0.1064651543299
0.8775,1.64764677041072,0.344853291731947,-9.61389207442418,-2.23329393449301,2.17199254800586,-0.105325128669473
0.87875,1.64772561196522,0.232086674062624,-9.61342677811453,-2.23045896056995,2.20984467895968,-0.104101695866308
0.88,1.64766363068715,0.119407301161012,-9.6,-2.22757286811133,2.24882584321017,-0.102750490608069
0.88125,1.64746120245121,0.006820516642701,-9.57017657214402,-2.22463402270001,2.28907696584638,-0.101256267026079
0.8825,1.64712018200812,-0.105317680520745,-9.53084243323499,-2.22164072284519,2.33064232956328,-0.099720257026306
0.88375,1.64664279382762,-0.216563627518735,-9.49146379861757,-2.21859125028766,2.37354205645735,-0.098272811958376
0.885,1.64603126237944,-0.32647366154071,-9.46150688363638,-2.2154838867682,2.41779626862507,-0.097044283171917
0.88625,1.64528747742158,-0.43474500592556,-9.44785098878235,-2.21231702216933,2.46340010613601,-0.096131478039833
0.8875,1.64441198986507,-0.541638428610023,-9.44702775513148,-2.20908947894043,2.51024878095218,-0.095497028028127
0.88875,1.64340501590922,-0.647555583680269,-9.45298190890605,-2.20580018767262,2.55821252300869,-0.095070020626078
0.89,1.64226677175333,-0.7528981252225,-9.45965817632835,-2.202448078957,2.60716156224066,-0.094779543322965
0.89125,1.64099759639322,-0.857976205671454,-9.46238269823577,-2.19903217827656,2.65696877855427,-0.094564650663726
0.8925,1.63959832001079,-0.96273397085609,-9.46200727392614,-2.19555189068173,2.70751765174002,-0.094404265415944
0.89375,1.63806989558445,-1.06702406495389,-9.46076511731237,-2.19200671611482,2.75869431155946,-0.09428727740286
0.895,1.63641327609262,-1.17069913214236,-9.46088944230741,-2.18839615451813,2.81038488777417,-0.094202576447716
0.89625,1.6346293710762,-1.27364506340387,-9.46375620501902,-2.18471961854632,2.86251194604802,-0.094141645057618
0.8975,1.63271891632609,-1.37588073694032,-9.46731233033429,-2.18097617170346,2.91514379565423,-0.094106336475132
0.89875,1.63068260419566,-1.47745827775848,-9.46864748533516,-2.17716479020598,2.9683851817683,-0.094101096626686
0.9,1.62852112703829,-1.5784298108651,-9.46485133710353,-2.1732844502703,3.02234084956575,-0.09413037143871
0.90125,1.62623533153702,-1.67880790783676,-9.45505832675005,-2.16933424649494,3.07707441027553,-0.094205172592769
0.9025,1.62382668169344,-1.77844692652933,-9.44658199150011,-2.16531374700676,3.13248493934026,-0.094362774790974
0.90375,1.62129679583882,-1.87716167136852,-9.44878064260782,-2.1612226383147,3.18843037825602,-0.094647018490571
0.905,1.61864729230439,-1.97476694677997,-9.4710125913273,-2.15706060692771,3.24476866851884,-0.095101744148807
0.90625,1.61587930318947,-2.07120566950928,-9.51531411878718,-2.15282710827866,3.3014276432569,-0.095731488353068
0.9075,1.61299201566553,-2.1669332055816,-9.55443338561437,-2.14852067349612,3.35861470212684,-0.096383572211293
0.90875,1.60998413067211,-2.26253303334199,-9.55379652231028,-2.14413960263261,3.41660713641742,-0.09686601296156
0.91,1.60685434914872,-2.35858863113548,-9.47882965937633,-2.13968219574062,3.47568223741738,-0.096986827841947
0.91125,1.60360323534153,-2.45521356958825,-9.30778627702713,-2.13514769087257,3.53588348121754,-0.096631237172883
0.9125,1.60023880672328,-2.55064178845107,-9.07022925432987,-2.13053907808054,3.59631908311693,-0.09599327360419
0.91375,1.59677094407333,-2.64263731975582,-8.80854882006485,-2.12586028541653,3.65586344321667,-0.095344172868044
0.915,1.59320952817104,-2.7289641955344,-8.56513520301249,-2.12111524093253,3.71339096161783,-0.094955170696617
0.91625,1.58956333860709,-2.80797934688807,-8.37232350732497,-2.11630770045504,3.76799808350604,-0.095020610483231
0.9175,1.5858367502173,-2.88041130119562,-8.22222833864195,-2.11144073090851,3.81966943440504,-0.095427266265806
0.91875,1.5820330366488,-2.9475814849052,-8.09690917797493,-2.10651722699191,3.86861168492309,-0.095985019743406
0.92,1.57815547154872,-3.01081132446495,-7.97842550633548,-2.10154008340419,3.91503150566844,-0.096503752615099
0.92125,1.57420748489471,-3.07117074247716,-7.85260455860164,-2.0965121167105,3.9591167489074,-0.096835296155335
0.9225,1.5701931319865,-3.1287236461606,-7.72034458511758,-2.09143583094082,4.00097999353841,-0.096999279940106
0.92375,1.56611662445436,-3.18328243888817,-7.58631159009403,-2.08631365199132,4.04071500011796,-0.097057283120785
0.925,1.56198217392856,-3.23465952403274,-7.45517157774174,-2.08114800575818,4.07841552920253,-0.097070884848747
0.92625,1.55779382469901,-3.28273203913833,-7.3305836107856,-2.07594127883682,4.11416757473636,-0.097088732240022
0.9275,1.55355495169433,-3.32763605843338,-7.21217898600728,-2.07069570061975,4.14802606421479,-0.09710774426925
0.92875,1.54926876250277,-3.36957239031745,-7.09858205870264,-2.06541346119872,4.18003815852091,-0.097111907875729
0.93,1.54493846471261,-3.40874184319011,-6.98841718416752,-2.06009675066549,4.21025101853782,-0.097085209998753
0.93125,1.54056719957142,-3.44532502551918,-6.88058108993035,-2.05474771586371,4.23871259462182,-0.097015209650373
0.9325,1.5361578429641,-3.47942174604566,-6.77505999244972,-2.04936833064464,4.26547399502206,-0.096903754133646
0.93375,1.53171320443488,-3.51111161357879,-6.67211248041679,-2.04396052561141,4.29058711746089,-0.096756262824385
0.935,1.52723609352797,-3.54047423692786,-6.57199714252268,-2.03852623136718,4.31410385966065,-0.096578155098403
0.93625,1.52272924042137,-3.56759183000989,-6.47490179896691,-2.03306734223906,4.3360747249297,-0.096373952716098
0.9375,1.51819505782824,-3.59255702717311,-6.38073119598232,-2.02758560745004,4.35654463892035,-0.09614458697622
0.93875,1.51363587909551,-3.61546506787348,-6.28931931131009,-2.02208273994706,4.37555713287091,-0.095890091562103
0.94,1.50905403757013,-3.63641119156702,-6.2005001226914,-2.01656045267708,4.39315573801971,-0.095610500157085
0.94125,1.50445180391735,-3.65548730080365,-6.11412843628502,-2.01102042607013,4.40938323378679,-0.095306095251493
0.9425,1.49983119807569,-3.67277195050907,-6.03014237192004,-2.00546421048844,4.4242793923192,-0.094978154563628
0.94375,1.495194177302,-3.68834035870295,-5.94850087784309,-1.99989332377733,4.43788323394576,-0.094628204618783
0.945,1.49054269885311,-3.70226774340492,-5.86916290230082,-1.99430928378211,4.45023377899526,-0.094257771942253
0.94625,1.48587866486588,-3.71462781029346,-5.7920833758825,-1.98871357975707,4.46136926261186,-0.093868296655084
0.9475,1.48120375699728,-3.72548821568227,-5.7172011585479,-1.98310758659243,4.47132477920114,-0.093460873261336
0.94875,1.47651960178428,-3.7349151035439,-5.64445109259939,-1.97749265058741,4.48013463798403,-0.093036509860823
0.95,1.47182782576385,-3.74297461785086,-5.57376802033935,-1.9718701180412,4.48783314818148,-0.092596214553356
0.95125,1.4671300090669,-3.74973115979634,-5.50508918078328,-1.96624130973147,4.49445400511939,-0.092140987623141
0.9525,1.4624275462,-3.75524215945608,-5.43836139979925,-1.96060744434972,4.50002844854358,-0.091671798091946
0.95375,1.45772178526365,-3.75956330412648,-5.37353389996841,-1.95496971506589,4.50458710430484,-0.09118960716593
0.955,1.45301407435833,-3.76275028110394,-5.31055590387195,-1.94932931504993,4.50816059825396,-0.090695376051253
0.95625,1.44830572227934,-3.76485735751301,-5.24937712360772,-1.94368741452906,4.51077904048198,-0.090190033245023
0.9575,1.44359788060105,-3.76593311979088,-5.18994922934027,-1.93804509195951,4.51247047804094,-0.089674376408153
0.95875,1.43889166159263,-3.76602473420289,-5.13222438075079,-1.93240340285477,4.51326244222315,-0.089149170492501
0.96,1.43418817752326,-3.76517936701438,-5.0761547375205,-1.92676340272833,4.51318246432089,-0.08861518044993
0.96125,1.4294885076433,-3.76344292720734,-5.02169332607705,-1.92112612624903,4.51225765600697,-0.08807315353004
0.9625,1.42479359912789,-3.76085629463024,-4.96879663983394,-1.91549252470713,4.51051345047619,-0.087523766173382
0.96375,1.42010436613339,-3.75745909184819,-4.91742203895111,-1.90986352854825,4.50797486130389,-0.086967677118248
0.965,1.41542172281613,-3.7532909414263,-4.86752688358849,-1.904240068218,4.50466690206535,-0.086405545102931
0.96625,1.41074655566864,-3.7483903949317,-4.81906917118272,-1.8986230552718,4.50061419544595,-0.085837989459107
0.9675,1.4060796405282,-3.74279171993969,-4.77200944827728,-1.89301332570427,4.49583980057117,-0.085265471892002
0.96875,1.40142172556825,-3.7365281130276,-4.72630889869233,-1.88741169661987,4.49036638567656,-0.084688414700227
0.97,1.39677355896227,-3.72963277077274,-4.68192870624805,-1.88181898512301,4.48421661899765,-0.084107240182392
0.97125,1.39213586578621,-3.72213797648633,-4.6388307590591,-1.87623599061482,4.47741293139518,-0.083522423819343
0.9725,1.38750927872612,-3.71407236041518,-4.59697976241813,-1.87066344168312,4.46997680423065,-0.082934653820862
0.97375,1.38289440737055,-3.70546363954,-4.55634112591225,-1.86510204921241,4.46192948149077,-0.082344671578966
0.975,1.37829186130806,-3.6963395308415,-4.51688025912859,-1.8595525240872,4.45329220716225,-0.081753218485672
0.97625,1.37370223089941,-3.6867269773597,-4.47856286871344,-1.85401556265775,4.44408559141452,-0.08116076212938
0.9775,1.36912602959426,-3.67664982637189,-4.44135584954968,-1.84849180313738,4.43432770914797,-0.08056667488403
0.97875,1.36456375161448,-3.66613115121468,-4.40522639357936,-1.84298186920519,4.42403600144567,-0.079970055319943
0.98,1.36001589118193,-3.6551940252247,-4.37014169274451,-1.83748638454025,4.41322790939075,-0.079370002007443
0.98125,1.35548292651595,-3.64386087669198,-4.33607049758795,-1.83200595347765,4.4019218360191,-0.078766470792915
0.9825,1.35096527182566,-3.63215155372033,-4.30298779305561,-1.82654110297649,4.39014003217791,-0.078162846627
0.98375,1.34646332531764,-3.620085259367,-4.27087012269419,-1.82109234065185,4.37790571066719,-0.0775633717364
0.985,1.34197748519849,-3.60768119668923,-4.23969403005038,-1.81566017411881,4.36524208428692,-0.076972288347819
0.98625,1.33750813644361,-3.59495801446714,-4.20943249102859,-1.8102451130043,4.35216809466982,-0.076392111149969
0.9875,1.3330556111038,-3.58193214437244,-4.18004421096398,-1.80484767498259,4.33868559877945,-0.075818444679594
0.98875,1.32862022799864,-3.56861946379972,-4.15148432754938,-1.79946837973979,4.32479218241207,-0.075245165935448
0.99,1.32420230594777,-3.55503585014356,-4.12370797847764,-1.79410774696199,4.31048543136397,-0.074666151916286
0.99125,1.31980215343378,-3.54119660196792,-4.09667484743382,-1.78876626879504,4.29576884185276,-0.074077093235395
0.9925,1.31542003759123,-3.52711470251418,-4.07036280207179,-1.78344432722369,4.28066955178157,-0.073480934964204
0.99375,1.31105621521768,-3.51280255619305,-4.04475425603762,-1.77814227669241,4.26522060947488,-0.072882435788676
0.995,1.30671094311069,-3.49827256741529,-4.01983162297739,-1.77286047164571,4.24945506325715,-0.072286354394775
0.99625,1.30238446958282,-3.48353677019008,-3.99557696299484,-1.76759926339453,4.23340108010262,-0.071696406436185
0.9975,1.29807700900662,-3.46860571692052,-3.97197092202444,-1.76235899071576,4.21706730158452,-0.071112135437479
0.99875,1.29378876726964,-3.45348958960816,-3.94899379245831,-1.75713998925279,4.20045748792581,-0.070532041890953
1,1.28951995025942,-3.43819857025455,-3.9266258666886,-1.75194259464896,4.18357539934947,-0.069954626288901
1.00125,1.28527075684043,-3.42274254847816,-3.90484793920566,-1.74676713219539,4.1664262398282,-0.069378727569135
1.0025,1.2810413577848,-3.40713024436509,-3.88364281289277,-1.7416138857741,4.14902098833355,-0.068804538451539
1.00375,1.27683191684155,-3.39137008561838,-3.86299379273145,-1.73648312891485,4.13137206758679,-0.068232590101512
1.005,1.27264259775971,-3.37547049994105,-3.84288418370319,-1.73137513514741,4.11349190030919,-0.067663413684456
1.00625,1.26847355852753,-3.35943966257984,-3.82329752322609,-1.72629017083223,4.09539227263204,-0.0670974463987
1.0075,1.26432493409002,-3.34328473895629,-3.80421827846452,-1.72122847365246,4.07708242432665,-0.066534749574287
1.00875,1.26019685363137,-3.32701264203569,-3.78563114901941,-1.71619027412198,4.05857095857435,-0.06597529057419
1.01,1.2560894463358,-3.31063028478329,-3.76752083449172,-1.71117580275463,4.03986647855648,-0.065419036761381
