time,shoulder_pos,shoulder_vel,shoulder_torque,elbow_pos,elbow_vel,elbow_torque
7.384446382522583008e+00,1.073983367666130562e+00,-7.802197802197810006e-01,-4.835164835164817987e-02,-2.198970016021974061e+00,1.901098901098897898e+00,6.624175824175825511e+00
7.386071920394897461e+00,1.071068894483858003e+00,-7.802197802197810006e-01,-1.450549450549445396e-01,-2.196055542839701502e+00,1.593406593406591298e+00,6.210989010989010239e+00
7.387718439102172852e+00,1.071068894483858003e+00,-1.043956043956043800e+00,-3.296703296703284991e-01,-2.193141069657428943e+00,2.164835164835167802e+00,5.947252747252747440e+00
7.389340877532958984e+00,1.068154421301599655e+00,-1.043956043956043800e+00,-2.681318681318671793e-01,-2.190226596475170595e+00,2.164835164835167802e+00,5.982417582417582480e+00
7.391001224517822266e+00,1.065239948119327096e+00,-1.153846153846153300e+00,-3.296703296703284991e-01,-2.187312123292898036e+00,2.670329670329671501e+00,6.008791208791208760e+00
7.392602920532226562e+00,1.065239948119327096e+00,-8.461538461538467004e-01,-2.505494505494496593e-01,-2.181483176928352918e+00,2.736263736263737201e+00,6.360439560439559159e+00
7.394237279891967773e+00,1.062325474937054537e+00,-1.219780219780218999e+00,-1.450549450549445396e-01,-2.178568703746094570e+00,2.538461538461540101e+00,6.474725274725273039e+00
7.395865201950073242e+00,1.062325474937054537e+00,-1.043956043956043800e+00,-3.912087912087898189e-01,-2.172739757381549452e+00,2.164835164835167802e+00,6.219780219780218999e+00
7.397486925125122070e+00,1.059411001754781978e+00,-1.153846153846153300e+00,-2.153846153846146194e-01,-2.169825284199276894e+00,1.901098901098897898e+00,6.184615384615383959e+00
7.398953914642333984e+00,1.056496528572523630e+00,-1.483516483516481799e+00,-3.208791208791197391e-01,-2.166910811017018545e+00,2.098901098901102102e+00,6.008791208791208760e+00
7.400617599487304688e+00,1.056496528572523630e+00,-1.219780219780218999e+00,-2.065934065934058594e-01,-2.163996337834745987e+00,2.362637362637364902e+00,6.061538461538461320e+00
7.402506828308105469e+00,1.053582055390251071e+00,-1.153846153846153300e+00,2.197802197802189994e-02,-2.158167391470200869e+00,2.604395604395605801e+00,6.430769230769229239e+00
7.404115200042724609e+00,1.050667582207978512e+00,-1.351648351648350399e+00,-1.010989010989007397e-01,-2.155252918287942521e+00,2.736263736263737201e+00,6.325274725274724119e+00
7.405570030212402344e+00,1.047753109025705953e+00,-1.087912087912087600e+00,-1.978021978021970995e-01,-2.152338445105669962e+00,2.538461538461540101e+00,6.281318681318680319e+00
7.407204627990722656e+00,1.047753109025705953e+00,-1.285714285714284699e+00,-1.274725274725270197e-01,-2.146509498741124844e+00,2.164835164835167802e+00,6.219780219780218999e+00
7.408792972564697266e+00,1.044838635843447605e+00,-1.153846153846153300e+00,-3.956043956043941989e-02,-2.143595025558866496e+00,2.098901098901102102e+00,6.202197802197801479e+00
7.410312891006469727e+00,1.044838635843447605e+00,-8.461538461538467004e-01,-1.098901098901094997e-01,-2.140680552376593937e+00,2.472527472527474401e+00,6.105494505494505120e+00
7.411814212799072266e+00,1.041924162661175046e+00,-1.087912087912087600e+00,1.318681318681313996e-02,-2.137766079194321378e+00,2.428571428571430602e+00,6.237362637362636519e+00
7.413454771041870117e+00,1.039009689478902487e+00,-8.461538461538467004e-01,-2.417582417582408993e-01,-2.131937132829790471e+00,2.670329670329671501e+00,6.307692307692306599e+00
7.415131568908691406e+00,1.039009689478902487e+00,-9.780219780219781001e-01,-1.362637362637357796e-01,-2.129022659647517912e+00,2.428571428571430602e+00,6.509890109890111631e+00
7.416728734970092773e+00,1.036095216296629928e+00,-1.087912087912087600e+00,-1.714285714285708195e-01,-2.123193713282972794e+00,2.032967032967036403e+00,6.386813186813185439e+00
7.418360471725463867e+00,1.036095216296629928e+00,-5.824175824175839011e-01,-2.329670329670321394e-01,-2.120279240100714446e+00,1.901098901098897898e+00,6.114285714285713880e+00
7.419972896575927734e+00,1.033180743114371580e+00,-9.780219780219781001e-01,-1.098901098901094997e-01,-2.117364766918441887e+00,2.098901098901102102e+00,6.123076923076922640e+00
7.421596288681030273e+00,1.033180743114371580e+00,-9.780219780219781001e-01,-3.120879120879109792e-01,-2.114450293736169328e+00,2.230769230769233502e+00,5.824175824175824800e+00
7.423229217529296875e+00,1.030266269932099021e+00,-8.461538461538467004e-01,-1.978021978021970995e-01,-2.108621347371638421e+00,2.802197802197802901e+00,6.123076923076922640e+00
7.424848079681396484e+00,1.030266269932099021e+00,-1.351648351648350399e+00,-2.505494505494496593e-01,-2.105706874189365863e+00,2.934065934065934300e+00,6.123076923076922640e+00
7.426441907882690430e+00,1.027351796749826462e+00,-8.461538461538467004e-01,-3.999999999999985789e-01,-2.099877927824820745e+00,2.736263736263737201e+00,6.026373626373626280e+00
7.428077936172485352e+00,1.027351796749826462e+00,-1.219780219780218999e+00,-3.999999999999985789e-01,-2.096963454642562397e+00,2.604395604395605801e+00,5.815384615384616041e+00
7.429699182510375977e+00,1.024437323567553904e+00,-1.087912087912087600e+00,-5.582417582417598112e-01,-2.091134508278017279e+00,2.472527472527474401e+00,5.727472527472528441e+00
7.431318521499633789e+00,1.021522850385295555e+00,-1.549450549450547499e+00,-5.582417582417598112e-01,-2.088220035095744720e+00,2.670329670329671501e+00,5.709890109890110921e+00
7.432949066162109375e+00,1.018608377203022997e+00,-1.417582417582416099e+00,-5.758241758241773312e-01,-2.082391088731213813e+00,2.670329670329671501e+00,6.000000000000000000e+00
7.434569358825683594e+00,1.015693904020750438e+00,-1.791208791208788398e+00,-2.593406593406584193e-01,-2.079476615548941254e+00,2.604395604395605801e+00,6.263736263736262799e+00
7.436134576797485352e+00,1.012779430838477879e+00,-1.857142857142854098e+00,-2.329670329670321394e-01,-2.076562142366668695e+00,2.670329670329671501e+00,6.263736263736262799e+00
7.437746286392211914e+00,1.012779430838477879e+00,-1.285714285714284699e+00,5.714285714285693984e-02,-2.070733196002137788e+00,2.230769230769233502e+00,6.219780219780218999e+00
7.439377546310424805e+00,1.006950484473946972e+00,-1.681318681318678898e+00,3.120879120879109792e-01,-2.067818722819865229e+00,2.472527472527474401e+00,6.272527472527471559e+00
7.440985918045043945e+00,1.006950484473946972e+00,-1.615384615384613198e+00,5.714285714285693984e-02,-2.061989776455334322e+00,2.538461538461540101e+00,6.026373626373626280e+00
7.442609786987304688e+00,1.004036011291674413e+00,-1.351648351648350399e+00,3.912087912087898189e-01,-2.059075303273061763e+00,2.736263736263737201e+00,6.589010989010990471e+00
7.444236755371093750e+00,1.001121538109401854e+00,-1.285714285714284699e+00,2.769230769230759392e-01,-2.053246356908516645e+00,2.736263736263737201e+00,6.501098901098902871e+00
7.445879459381103516e+00,9.982070649271435059e-01,-9.780219780219781001e-01,2.417582417582408993e-01,-2.050331883726258297e+00,2.736263736263737201e+00,6.395604395604394199e+00
7.447448253631591797e+00,9.982070649271435059e-01,-9.120879120879124002e-01,1.802197802197795795e-01,-2.044502937361713180e+00,2.362637362637364902e+00,6.149450549450548920e+00
7.449099540710449219e+00,9.952925917448709470e-01,-1.043956043956043800e+00,1.714285714285708195e-01,-2.041588464179440621e+00,2.472527472527474401e+00,6.114285714285713880e+00
7.450695991516113281e+00,9.952925917448709470e-01,-5.824175824175839011e-01,-3.956043956043941989e-02,-2.035759517814909714e+00,2.736263736263737201e+00,6.008791208791208760e+00
7.452330350875854492e+00,9.952925917448709470e-01,-5.824175824175839011e-01,4.835164835164817987e-02,-2.032845044632637155e+00,2.934065934065934300e+00,6.386813186813185439e+00
7.453937530517578125e+00,9.923781185625983881e-01,-7.802197802197810006e-01,-3.912087912087898189e-01,-2.027016098268106248e+00,2.736263736263737201e+00,6.079120879120878840e+00
7.455455064773559570e+00,9.923781185625983881e-01,-9.120879120879124002e-01,-6.197802197802211310e-01,-2.024101625085833689e+00,2.538461538461540101e+00,5.797802197802198521e+00
7.457124233245849609e+00,9.894636453803258291e-01,-1.219780219780218999e+00,-5.934065934065948511e-01,-2.021187151903561130e+00,2.428571428571430602e+00,5.639560439560440841e+00
7.458748340606689453e+00,9.865491721980674811e-01,-1.615384615384613198e+00,-5.758241758241773312e-01,-2.015358205539030223e+00,2.538461538461540101e+00,5.560439560439562001e+00
7.460377216339111328e+00,9.836346990157949222e-01,-1.857142857142854098e+00,-3.296703296703284991e-01,-2.012443732356757664e+00,2.934065934065934300e+00,5.815384615384616041e+00
7.461998224258422852e+00,9.807202258335223632e-01,-1.483516483516481799e+00,-1.186813186813182597e-01,-2.006614785992212546e+00,3.131868131868131400e+00,6.158241758241757680e+00
7.463613748550415039e+00,9.807202258335223632e-01,-1.615384615384613198e+00,7.472527472527445980e-02,-2.000785839627681639e+00,3.000000000000000000e+00,6.237362637362636519e+00
7.465241432189941406e+00,9.778057526512498043e-01,-1.747252747252744598e+00,4.395604395604379988e-03,-1.997871366445409080e+00,2.802197802197802901e+00,5.912087912087912400e+00
7.466887950897216797e+00,9.748912794689914563e-01,-1.285714285714284699e+00,-1.010989010989007397e-01,-1.992042420080878173e+00,3.065934065934065700e+00,5.718681318681319681e+00
7.468451738357543945e+00,9.719768062867188974e-01,-1.681318681318678898e+00,2.197802197802189994e-02,-1.986213473716333056e+00,3.065934065934065700e+00,5.991208791208791240e+00
7.470079421997070312e+00,9.690623331044463384e-01,-1.483516483516481799e+00,-1.714285714285708195e-01,-1.983299000534060497e+00,3.131868131868131400e+00,6.149450549450548920e+00
7.471697568893432617e+00,9.661478599221737795e-01,-1.285714285714284699e+00,-3.956043956043941989e-02,-1.977470054169529590e+00,2.868131868131868600e+00,6.298901098901097839e+00
7.473323822021484375e+00,9.661478599221737795e-01,-1.615384615384613198e+00,-4.395604395604379988e-03,-1.974555580987257031e+00,2.538461538461540101e+00,6.149450549450548920e+00
7.474946737289428711e+00,9.632333867399154315e-01,-1.285714285714284699e+00,4.835164835164817987e-02,-1.968726634622726124e+00,2.538461538461540101e+00,5.929670329670329920e+00
7.476450920104980469e+00,9.603189135576428725e-01,-1.483516483516481799e+00,1.186813186813182597e-01,-1.965812161440453565e+00,2.802197802197802901e+00,5.956043956043956200e+00
7.478119850158691406e+00,9.574044403753703136e-01,-1.285714285714284699e+00,4.835164835164817987e-02,-1.959983215075908447e+00,3.065934065934065700e+00,5.991208791208791240e+00
7.479743003845214844e+00,9.574044403753703136e-01,-1.351648351648350399e+00,1.450549450549445396e-01,-1.954154268711377540e+00,3.131868131868131400e+00,6.237362637362636519e+00
7.481373548507690430e+00,9.544899671930977547e-01,-1.153846153846153300e+00,4.835164835164817987e-02,-1.948325322346832422e+00,3.307692307692306599e+00,5.991208791208791240e+00
7.483004570007324219e+00,9.515754940108394067e-01,-1.153846153846153300e+00,-1.802197802197795795e-01,-1.945410849164574074e+00,3.000000000000000000e+00,5.621978021978023321e+00
7.484612464904785156e+00,9.515754940108394067e-01,-1.153846153846153300e+00,-3.472527472527460191e-01,-1.939581902800028956e+00,3.241758241758240899e+00,5.525274725274726961e+00
7.486236810684204102e+00,9.486610208285668477e-01,-1.681318681318678898e+00,-2.417582417582408993e-01,-1.933752956435498049e+00,3.307692307692306599e+00,5.938461538461538680e+00
7.487876653671264648e+00,9.457465476462942888e-01,-1.549450549450547499e+00,-5.054945054945072513e-01,-1.927924010070952932e+00,3.000000000000000000e+00,5.885714285714286120e+00
7.489329099655151367e+00,9.428320744640217299e-01,-1.923076923076919797e+00,-3.560439560439547790e-01,-1.925009536888680373e+00,2.868131868131868600e+00,5.929670329670329920e+00
7.490947961807250977e+00,9.399176012817633818e-01,-1.791208791208788398e+00,-3.120879120879109792e-01,-1.919180590524149466e+00,2.604395604395605801e+00,5.745054945054945961e+00
7.492448568344116211e+00,9.370031280994908229e-01,-1.681318681318678898e+00,4.395604395604379988e-03,-1.916266117341876907e+00,2.934065934065934300e+00,5.894505494505494880e+00
7.494060754776000977e+00,9.340886549172182640e-01,-1.681318681318678898e+00,1.450549450549445396e-01,-1.910437170977346000e+00,3.373626373626372299e+00,5.982417582417582480e+00
7.495566368103027344e+00,9.311741817349457051e-01,-1.857142857142854098e+00,2.153846153846146194e-01,-1.904608224612800882e+00,3.307692307692306599e+00,6.140659340659340160e+00
7.497193813323974609e+00,9.282597085526873570e-01,-1.681318681318678898e+00,1.978021978021970995e-01,-1.901693751430528323e+00,3.307692307692306599e+00,6.061538461538461320e+00
7.498866319656372070e+00,9.253452353704147981e-01,-1.549450549450547499e+00,3.032967032967022192e-01,-1.895864805065997416e+00,3.241758241758240899e+00,5.876923076923077360e+00
7.500521898269653320e+00,9.253452353704147981e-01,-9.780219780219781001e-01,3.999999999999985789e-01,-1.890035858701452298e+00,3.307692307692306599e+00,5.947252747252747440e+00
7.502223253250122070e+00,9.224307621881422392e-01,-1.043956043956043800e+00,3.999999999999985789e-01,-1.884206912336921391e+00,3.703296703296700798e+00,6.263736263736262799e+00
7.503846645355224609e+00,9.195162890058696803e-01,-1.219780219780218999e+00,-8.351648351648321977e-02,-1.878377965972376273e+00,3.373626373626372299e+00,5.956043956043956200e+00
7.505483150482177734e+00,9.195162890058696803e-01,-1.153846153846153300e+00,-2.681318681318671793e-01,-1.872549019607845366e+00,3.065934065934065700e+00,5.665934065934067121e+00
7.507108449935913086e+00,9.166018158236113322e-01,-1.857142857142854098e+00,-1.274725274725270197e-01,-1.869634546425572807e+00,2.670329670329671501e+00,5.683516483516484641e+00
7.508726835250854492e+00,9.136873426413387733e-01,-1.989010989010985497e+00,-3.472527472527460191e-01,-1.863805600061041901e+00,2.736263736263737201e+00,5.525274725274726961e+00
7.510324478149414062e+00,9.107728694590662144e-01,-1.989010989010985497e+00,6.593406593406569982e-02,-1.857976653696496783e+00,2.868131868131868600e+00,6.079120879120878840e+00
7.511952161788940430e+00,9.078583962767936555e-01,-1.923076923076919797e+00,2.065934065934058594e-01,-1.855062180514224224e+00,3.241758241758240899e+00,6.131868131868131400e+00
7.513564825057983398e+00,9.049439230945353074e-01,-1.923076923076919797e+00,2.505494505494496593e-01,-1.849233234149693317e+00,3.307692307692306599e+00,5.859340659340659840e+00
7.515193462371826172e+00,9.020294499122627485e-01,-1.549450549450547499e+00,3.296703296703284991e-01,-1.843404287785148199e+00,3.505494505494503699e+00,5.692307692307693401e+00
7.516693830490112305e+00,8.991149767299901896e-01,-1.549450549450547499e+00,3.648351648351635390e-01,-1.837575341420617292e+00,3.637362637362635098e+00,5.806593406593407281e+00
7.518316030502319336e+00,8.962005035477176307e-01,-1.417582417582416099e+00,1.714285714285708195e-01,-1.831746395056072174e+00,3.813186813186810298e+00,5.964835164835164960e+00
7.519857168197631836e+00,8.932860303654592826e-01,-1.351648351648350399e+00,4.835164835164817987e-02,-1.825917448691541267e+00,3.637362637362635098e+00,5.964835164835164960e+00
7.521449804306030273e+00,8.932860303654592826e-01,-1.285714285714284699e+00,-7.472527472527445980e-02,-1.820088502326996149e+00,3.373626373626372299e+00,5.674725274725275881e+00
7.523066043853759766e+00,8.903715571831867237e-01,-1.219780219780218999e+00,-8.351648351648321977e-02,-1.814259555962465242e+00,3.175824175824175200e+00,5.701098901098902161e+00
7.524693965911865234e+00,8.874570840009141648e-01,-1.747252747252744598e+00,-2.769230769230759392e-01,-1.808430609597920125e+00,3.373626373626372299e+00,5.780219780219781001e+00
7.526343345642089844e+00,8.845426108186416059e-01,-1.747252747252744598e+00,-2.681318681318671793e-01,-1.802601663233389218e+00,3.175824175824175200e+00,5.727472527472528441e+00
7.528057813644409180e+00,8.816281376363832578e-01,-2.120879120879124002e+00,-7.472527472527445980e-02,-1.799687190051116659e+00,2.934065934065934300e+00,5.613186813186814561e+00
7.529637336730957031e+00,8.787136644541106989e-01,-2.186813186813189702e+00,-4.395604395604379988e-03,-1.793858243686585752e+00,3.065934065934065700e+00,5.525274725274726961e+00
7.531235456466674805e+00,8.757991912718381400e-01,-2.252747252747255402e+00,3.912087912087898189e-01,-1.788029297322040634e+00,3.505494505494503699e+00,5.762637362637363481e+00
7.532811641693115234e+00,8.728847180895655811e-01,-1.923076923076919797e+00,5.494505494505510512e-01,-1.782200350957509727e+00,3.813186813186810298e+00,6.105494505494505120e+00
