time,shoulder_pos,shoulder_vel,shoulder_torque,elbow_pos,elbow_vel,elbow_torque
1.044173336029052734e+01,1.032702636582542022e+00,0.000000000000000000e+00,-8.874779209455791573e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-4.809062960065784154e+00
1.044322705268859863e+01,1.032702636582542022e+00,0.000000000000000000e+00,-8.643786146787464375e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-4.593068597175122392e+00
1.044485855102539062e+01,1.032702636582542022e+00,0.000000000000000000e+00,-8.652302824592219110e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-4.444691203660290135e+00
1.044646787643432617e+01,1.032702636582542022e+00,0.000000000000000000e+00,-8.479592605374270065e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-4.359335916665411759e+00
1.044809317588806152e+01,1.032702636582542022e+00,0.000000000000000000e+00,-7.762436406882043727e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-3.894056988389899221e+00
1.044973015785217285e+01,1.032702636582542022e+00,0.000000000000000000e+00,-7.310017059197896572e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-3.621787364236682460e+00
1.045135188102722168e+01,1.032702636582542022e+00,0.000000000000000000e+00,-7.084519041915465110e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-3.478697402830016827e+00
1.045294976234436035e+01,1.032702636582542022e+00,0.000000000000000000e+00,-6.575311244849305403e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-3.288453212655495506e+00
1.045455980300903320e+01,1.032702636582542022e+00,0.000000000000000000e+00,-6.106387778000585520e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-3.000795284013553665e+00
1.045620346069335938e+01,1.032702636582542022e+00,0.000000000000000000e+00,-6.019982362857405178e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-2.889942807969511751e+00
1.045782279968261719e+01,1.032702636582542022e+00,0.000000000000000000e+00,-5.446962439524626554e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-2.575771216120859020e+00
1.045943927764892578e+01,1.032702636582542022e+00,0.000000000000000000e+00,-5.134245862889474488e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-2.479140106263367560e+00
1.046107459068298340e+01,1.032702636582542022e+00,0.000000000000000000e+00,-4.304980895228640136e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-2.005535516755666769e+00
1.046273398399353027e+01,1.032702636582542022e+00,0.000000000000000000e+00,-3.809670003532645399e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.854241037562888827e+00
1.046436214447021484e+01,1.032702636582542022e+00,0.000000000000000000e+00,-3.107479422644213507e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.425322072372153803e+00
1.046596407890319824e+01,1.032702636582542022e+00,0.000000000000000000e+00,-2.635403803966357650e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.192283956700445069e+00
1.046760177612304688e+01,1.032702636582542022e+00,0.000000000000000000e+00,-2.249308480484999428e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.043333291814172448e+00
1.046923804283142090e+01,1.032702636582542022e+00,0.000000000000000000e+00,-1.806392673758446143e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-9.041696463169114351e-01
1.047086000442504883e+01,1.032702636582542022e+00,0.000000000000000000e+00,-1.440636684632422782e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-7.292297107670380196e-01
1.047248005867004395e+01,1.032702636582542022e+00,0.000000000000000000e+00,-1.314944382636914710e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-7.077997997871073865e-01
1.047407174110412598e+01,1.032702636582542022e+00,0.000000000000000000e+00,-9.134547998828249638e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-3.822348881917011498e-01
1.047569584846496582e+01,1.032702636582542022e+00,0.000000000000000000e+00,-7.180574599822991955e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-3.438910756020561177e-01
1.047732257843017578e+01,1.032702636582542022e+00,0.000000000000000000e+00,-4.438533687381317483e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-3.382428654067296536e-01
1.047896337509155273e+01,1.032702636582542022e+00,0.000000000000000000e+00,9.549535243642426341e-02,-2.108890017007251316e+00,0.000000000000000000e+00,-1.446469203056313657e-03
1.048057436943054199e+01,1.032702636582542022e+00,0.000000000000000000e+00,3.266062033749831395e-01,-2.108890017007251316e+00,0.000000000000000000e+00,6.800670186842935894e-02
1.048219823837280273e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.971312160551500492e-01,-2.108890017007251316e+00,0.000000000000000000e+00,2.267994868125996211e-01
1.048385667800903320e+01,1.032702636582542022e+00,0.000000000000000000e+00,8.322265820965105698e-01,-2.108890017007251316e+00,0.000000000000000000e+00,2.931515851941722817e-01
1.048547172546386719e+01,1.032702636582542022e+00,0.000000000000000000e+00,9.711492775764041241e-01,-2.108890017007251316e+00,0.000000000000000000e+00,3.815996560729181253e-01
1.048710608482360840e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.138380709376950017e+00,-2.108890017007251316e+00,0.000000000000000000e+00,4.012277578846017434e-01
1.048873782157897949e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.356925256988507078e+00,-2.108890017007251316e+00,0.000000000000000000e+00,4.861365932646612986e-01
1.049036240577697754e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.479867753996999102e+00,-2.108890017007251316e+00,0.000000000000000000e+00,5.257278200124367862e-01
1.049197196960449219e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.498972189961635504e+00,-2.108890017007251316e+00,0.000000000000000000e+00,4.449587150960069293e-01
1.049360632896423340e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.599757679084056861e+00,-2.108890017007251316e+00,0.000000000000000000e+00,4.938883961988950189e-01
1.049521398544311523e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.411339290964371163e+00,-2.108890017007251316e+00,0.000000000000000000e+00,4.238578158832136955e-01
1.049680972099304199e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.399074078643562702e+00,-2.108890017007251316e+00,0.000000000000000000e+00,3.974857594166225638e-01
1.049843859672546387e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.656914606812419422e+00,-2.108890017007251316e+00,0.000000000000000000e+00,5.213742593606491837e-01
1.049994730949401855e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.655133314801319422e+00,-2.108890017007251316e+00,0.000000000000000000e+00,5.614753547028301650e-01
1.050157642364501953e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.588803873870987982e+00,-2.108890017007251316e+00,0.000000000000000000e+00,5.499231117548920578e-01
1.050320029258728027e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.505024087627383267e+00,-2.108890017007251316e+00,0.000000000000000000e+00,5.299434579752159147e-01
1.050485205650329590e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.440475938708150716e+00,-2.108890017007251316e+00,0.000000000000000000e+00,4.782901196850937175e-01
1.050647211074829102e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.363730676809510545e+00,-2.108890017007251316e+00,0.000000000000000000e+00,4.002656756000767535e-01
1.050832867622375488e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.402103307758829187e+00,-2.108890017007251316e+00,0.000000000000000000e+00,4.392778976425846249e-01
1.050997138023376465e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.414300420738235253e+00,-2.108890017007251316e+00,0.000000000000000000e+00,4.656490034374808351e-01
1.051161265373229980e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.333992574817399301e+00,-2.108890017007251316e+00,0.000000000000000000e+00,4.678267500368303855e-01
1.051337075233459473e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.440475938708150716e+00,-2.108890017007251316e+00,0.000000000000000000e+00,4.782901196850937175e-01
1.051496601104736328e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.213621449635573057e+00,-2.108890017007251316e+00,0.000000000000000000e+00,3.687337788724595056e-01
1.051658797264099121e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.149073300716341617e+00,-2.108890017007251316e+00,0.000000000000000000e+00,3.170804405823403060e-01
1.051821827888488770e+01,1.032702636582542022e+00,0.000000000000000000e+00,9.960611806076026253e-01,-2.108890017007251316e+00,0.000000000000000000e+00,2.448503418136580290e-01
1.051983189582824707e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.034502514724997324e+00,-2.108890017007251316e+00,0.000000000000000000e+00,2.837966552518499386e-01
1.052145910263061523e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.060678636521583673e+00,-2.108890017007251316e+00,0.000000000000000000e+00,2.963709122234505777e-01
1.052308678627014160e+01,1.032702636582542022e+00,0.000000000000000000e+00,9.252717970948591830e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.414107688374829086e-01
1.052471709251403809e+01,1.032702636582542022e+00,0.000000000000000000e+00,5.743782474493214218e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-4.822284173744778579e-03
1.052632164955139160e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.545536264051634578e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.537681583606348212e-03
1.052794432640075684e+01,1.032702636582542022e+00,0.000000000000000000e+00,7.442457073969631631e-01,-2.108890017007251316e+00,0.000000000000000000e+00,9.659776282891807675e-02
1.052957630157470703e+01,1.032702636582542022e+00,0.000000000000000000e+00,8.295162509264663031e-01,-2.108890017007251316e+00,0.000000000000000000e+00,7.584760866450493411e-02
1.053120303153991699e+01,1.032702636582542022e+00,0.000000000000000000e+00,8.280740530052105308e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.160863866860165350e-01
1.053281879425048828e+01,1.032702636582542022e+00,0.000000000000000000e+00,7.894285614485445635e-01,-2.108890017007251316e+00,0.000000000000000000e+00,7.720530736943428951e-02
1.053443956375122070e+01,1.032702636582542022e+00,0.000000000000000000e+00,5.173361433498050443e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-3.131848210534560195e-02
1.053599166870117188e+01,1.032702636582542022e+00,0.000000000000000000e+00,3.961687367191968900e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.296807673115506210e-01
1.053761172294616699e+01,1.032702636582542022e+00,0.000000000000000000e+00,4.735953975545247330e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-5.205264409907604806e-02
1.053923678398132324e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.891039636944300550e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.862696888384261507e-01
1.054085874557495117e+01,1.032702636582542022e+00,0.000000000000000000e+00,2.028116799563652872e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.002702126742681443e-01
1.054247140884399414e+01,1.032702636582542022e+00,0.000000000000000000e+00,2.153482420463520008e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.738965936545899538e-01
1.054410600662231445e+01,1.032702636582542022e+00,0.000000000000000000e+00,2.853329843181439673e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.409016731643601694e-01
1.054574108123779297e+01,1.032702636582542022e+00,0.000000000000000000e+00,9.321700340157457187e-02,-2.108890017007251316e+00,0.000000000000000000e+00,-2.519479097491962305e-01
1.054719853401184082e+01,1.032702636582542022e+00,0.000000000000000000e+00,9.218138660180807964e-02,-2.108890017007251316e+00,0.000000000000000000e+00,-2.115065986058630165e-01
1.054881477355957031e+01,1.032702636582542022e+00,0.000000000000000000e+00,9.425262020134250740e-02,-2.108890017007251316e+00,0.000000000000000000e+00,-2.923892208925265579e-01
1.055043578147888184e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.320650244575322096e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.132688720687281325e-01
1.055193734169006348e+01,1.032702636582542022e+00,0.000000000000000000e+00,2.506803212249381074e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.781143813139946519e-01
1.055359649658203125e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.572732939616577896e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.605219728528643752e-01
1.055517840385437012e+01,1.032702636582542022e+00,0.000000000000000000e+00,2.234008181212781552e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.499786582431948123e-01
1.055686855316162109e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.331006412572987019e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.537101832120612910e-01
1.055847072601318359e+01,1.032702636582542022e+00,0.000000000000000000e+00,2.895283422808957452e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.394353436335265262e-01
1.056040287017822266e+01,1.032702636582542022e+00,0.000000000000000000e+00,2.370405696731088252e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.640465197785933027e-01
1.056211185455322266e+01,1.032702636582542022e+00,0.000000000000000000e+00,2.097610665694474852e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.359107967077963219e-01
1.056384921073913574e+01,1.032702636582542022e+00,0.000000000000000000e+00,4.702140869535503809e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-9.466414973302288149e-02
1.056547474861145020e+01,1.032702636582542022e+00,0.000000000000000000e+00,5.728488920173369081e-01,-2.108890017007251316e+00,0.000000000000000000e+00,3.557651671335337884e-02
1.056694555282592773e+01,1.032702636582542022e+00,0.000000000000000000e+00,3.766023814638950751e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.740876859317638581e-02
1.056852173805236816e+01,1.032702636582542022e+00,0.000000000000000000e+00,4.427986544296784732e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-6.666310206134182237e-02
1.057051324844360352e+01,1.032702636582542022e+00,0.000000000000000000e+00,4.553352165196637991e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-4.028948304166660166e-02
1.057221174240112305e+01,1.032702636582542022e+00,0.000000000000000000e+00,4.028466598158170764e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-6.503567340934021668e-02
1.057382678985595703e+01,1.032702636582542022e+00,0.000000000000000000e+00,3.515292572839230911e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.301560066325297693e-01
1.057543992996215820e+01,1.032702636582542022e+00,0.000000000000000000e+00,4.427986544296784732e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-6.666310206134182237e-02
1.057708096504211426e+01,1.032702636582542022e+00,0.000000000000000000e+00,3.903100977258317505e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-9.140929242901552065e-02
1.057874846458435059e+01,1.032702636582542022e+00,0.000000000000000000e+00,4.416275002577271791e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.628895920582745294e-02
1.058037710189819336e+01,1.032702636582542022e+00,0.000000000000000000e+00,4.040178139877698138e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.054098162648561265e-01
1.058210277557373047e+01,1.032702636582542022e+00,0.000000000000000000e+00,4.690429327816003635e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-5.429000687750568099e-02
1.058373832702636719e+01,1.032702636582542022e+00,0.000000000000000000e+00,5.133553550825019629e-01,-2.108890017007251316e+00,0.000000000000000000e+00,7.777706754645588583e-02
1.058547234535217285e+01,1.032702636582542022e+00,0.000000000000000000e+00,4.302620923396918151e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-9.303672108101995741e-02
1.058711433410644531e+01,1.032702636582542022e+00,0.000000000000000000e+00,3.640658193739097492e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.037823876128516898e-01
1.058884358406066895e+01,1.032702636582542022e+00,0.000000000000000000e+00,4.427986544296784732e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-6.666310206134182237e-02
1.059045577049255371e+01,1.032702636582542022e+00,0.000000000000000000e+00,5.520008372254315843e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.165236725306133536e-01
1.059208965301513672e+01,1.032702636582542022e+00,0.000000000000000000e+00,4.871787558800702023e-01,-2.108890017007251316e+00,0.000000000000000000e+00,6.540402697229741324e-02
