time,shoulder_pos,shoulder_vel,shoulder_torque,elbow_pos,elbow_vel,elbow_torque
1.124673557281494141e+01,1.036095216296629928e+00,3.186813186813211018e-01,-3.472527472527460191e-01,-2.114450293736169328e+00,-7.692307692308020250e-02,-3.076923076923065992e-02
1.124836492538452148e+01,1.036095216296629928e+00,5.604395604395620012e-01,-6.197802197802211310e-01,-2.114450293736169328e+00,5.494505494505830256e-02,-3.956043956043941989e-02
1.124996781349182129e+01,1.039009689478902487e+00,3.186813186813211018e-01,-8.571428571428576504e-01,-2.114450293736169328e+00,1.208791208791240024e-01,3.956043956043941989e-02
1.125144314765930176e+01,1.039009689478902487e+00,4.945054945054963014e-01,-1.050549450549450370e+00,-2.114450293736169328e+00,5.494505494505830256e-02,-1.274725274725270197e-01
1.125309038162231445e+01,1.039009689478902487e+00,5.604395604395620012e-01,-1.261538461538460609e+00,-2.114450293736169328e+00,5.494505494505830256e-02,-1.714285714285708195e-01
1.125458717346191406e+01,1.039009689478902487e+00,6.923076923076934008e-01,-1.252747252747251849e+00,-2.114450293736169328e+00,5.494505494505830256e-02,-2.065934065934058594e-01
1.125621771812438965e+01,1.041924162661175046e+00,2.527472527472554020e-01,-1.296703296703295649e+00,-2.114450293736169328e+00,5.494505494505830256e-02,-1.186813186813182597e-01
1.125783181190490723e+01,1.041924162661175046e+00,1.868131868131897022e-01,-1.015384615384615330e+00,-2.114450293736169328e+00,-7.692307692308020250e-02,-1.450549450549445396e-01
1.125945377349853516e+01,1.041924162661175046e+00,-1.428571428571459023e-01,-8.483516483516488904e-01,-2.114450293736169328e+00,-1.098901098901450268e-02,-1.450549450549445396e-01
1.126108002662658691e+01,1.041924162661175046e+00,-1.428571428571459023e-01,-7.076923076923087308e-01,-2.114450293736169328e+00,-1.428571428571459023e-01,-1.362637362637357796e-01
1.126270246505737305e+01,1.041924162661175046e+00,-2.747252747252773020e-01,-5.230769230769247713e-01,-2.114450293736169328e+00,-1.098901098901450268e-02,-1.450549450549445396e-01
1.126421475410461426e+01,1.041924162661175046e+00,2.527472527472554020e-01,-4.879120879120861787e-01,-2.114450293736169328e+00,-7.692307692308020250e-02,-1.538461538461532996e-01
1.126581287384033203e+01,1.041924162661175046e+00,-7.692307692308020250e-02,-4.351648351648336188e-01,-2.114450293736169328e+00,-7.692307692308020250e-02,-1.098901098901094997e-01
1.126743578910827637e+01,1.041924162661175046e+00,-2.747252747252773020e-01,-3.472527472527460191e-01,-2.114450293736169328e+00,-1.428571428571459023e-01,-1.186813186813182597e-01
1.126912260055541992e+01,1.041924162661175046e+00,-7.692307692308020250e-02,-4.263736263736248588e-01,-2.114450293736169328e+00,5.494505494505830256e-02,-1.274725274725270197e-01
1.127068734169006348e+01,1.041924162661175046e+00,-3.406593406593430018e-01,3.956043956043941989e-02,-2.114450293736169328e+00,1.208791208791240024e-01,-1.010989010989007397e-01
1.127235364913940430e+01,1.039009689478902487e+00,-3.406593406593430018e-01,-1.538461538461532996e-01,-2.114450293736169328e+00,-1.428571428571459023e-01,-1.274725274725270197e-01
1.127382826805114746e+01,1.039009689478902487e+00,-7.692307692308020250e-02,-5.714285714285693984e-02,-2.114450293736169328e+00,5.494505494505830256e-02,4.395604395604379988e-03
1.127545571327209473e+01,1.039009689478902487e+00,-1.428571428571459023e-01,-9.230769230769197975e-02,-2.114450293736169328e+00,1.208791208791240024e-01,-3.076923076923065992e-02
1.127707695960998535e+01,1.039009689478902487e+00,1.868131868131897022e-01,-1.714285714285708195e-01,-2.114450293736169328e+00,-1.098901098901450268e-02,-3.076923076923065992e-02
1.127872061729431152e+01,1.039009689478902487e+00,1.208791208791240024e-01,-1.362637362637357796e-01,-2.114450293736169328e+00,-7.692307692308020250e-02,4.395604395604379988e-03
1.128035306930541992e+01,1.039009689478902487e+00,-1.428571428571459023e-01,-2.681318681318671793e-01,-2.114450293736169328e+00,-1.098901098901450268e-02,-1.010989010989007397e-01
1.128196191787719727e+01,1.039009689478902487e+00,5.494505494505830256e-02,-2.769230769230759392e-01,-2.114450293736169328e+00,-7.692307692308020250e-02,4.835164835164817987e-02
1.128358578681945801e+01,1.039009689478902487e+00,-1.428571428571459023e-01,-1.010989010989007397e-01,-2.114450293736169328e+00,-1.098901098901450268e-02,-5.714285714285693984e-02
1.128520345687866211e+01,1.039009689478902487e+00,1.208791208791240024e-01,-2.593406593406584193e-01,-2.114450293736169328e+00,-1.098901098901450268e-02,-6.593406593406569982e-02
1.128684282302856445e+01,1.039009689478902487e+00,-1.098901098901450268e-02,-1.450549450549445396e-01,-2.114450293736169328e+00,1.208791208791240024e-01,-1.318681318681313996e-02
1.128845047950744629e+01,1.039009689478902487e+00,-1.428571428571459023e-01,-2.065934065934058594e-01,-2.114450293736169328e+00,-7.692307692308020250e-02,6.593406593406569982e-02
1.129008030891418457e+01,1.039009689478902487e+00,5.494505494505830256e-02,-2.945054945054934592e-01,-2.114450293736169328e+00,-1.098901098901450268e-02,-1.010989010989007397e-01
1.129170536994934082e+01,1.039009689478902487e+00,1.868131868131897022e-01,-1.714285714285708195e-01,-2.114450293736169328e+00,-7.692307692308020250e-02,2.197802197802189994e-02
1.129334139823913574e+01,1.039009689478902487e+00,-7.692307692308020250e-02,-1.098901098901094997e-01,-2.114450293736169328e+00,5.494505494505830256e-02,-4.395604395604379988e-03
1.129495716094970703e+01,1.039009689478902487e+00,5.494505494505830256e-02,-2.241758241758233794e-01,-2.114450293736169328e+00,5.494505494505830256e-02,-1.802197802197795795e-01
1.129646301269531250e+01,1.039009689478902487e+00,-1.098901098901450268e-02,-1.802197802197795795e-01,-2.114450293736169328e+00,-2.087912087912116021e-01,-3.076923076923065992e-02
1.129807519912719727e+01,1.039009689478902487e+00,-7.692307692308020250e-02,-2.329670329670321394e-01,-2.114450293736169328e+00,1.208791208791240024e-01,-3.956043956043941989e-02
1.129971218109130859e+01,1.039009689478902487e+00,5.494505494505830256e-02,-1.098901098901094997e-01,-2.114450293736169328e+00,-1.428571428571459023e-01,8.351648351648321977e-02
1.130134367942810059e+01,1.039009689478902487e+00,-1.098901098901450268e-02,-1.362637362637357796e-01,-2.114450293736169328e+00,-1.098901098901450268e-02,-1.626373626373620596e-01
1.130295777320861816e+01,1.039009689478902487e+00,-1.428571428571459023e-01,-1.890109890109883395e-01,-2.114450293736169328e+00,-1.428571428571459023e-01,-4.395604395604379988e-03
1.130458569526672363e+01,1.039009689478902487e+00,5.494505494505830256e-02,-8.351648351648321977e-02,-2.114450293736169328e+00,5.494505494505830256e-02,-7.472527472527445980e-02
1.130621504783630371e+01,1.039009689478902487e+00,-1.098901098901450268e-02,-1.802197802197795795e-01,-2.114450293736169328e+00,5.494505494505830256e-02,1.318681318681313996e-02
1.130782699584960938e+01,1.039009689478902487e+00,5.494505494505830256e-02,-2.505494505494496593e-01,-2.114450293736169328e+00,5.494505494505830256e-02,-2.197802197802189994e-02
1.130945754051208496e+01,1.039009689478902487e+00,1.208791208791240024e-01,-2.593406593406584193e-01,-2.114450293736169328e+00,1.208791208791240024e-01,-5.714285714285693984e-02
1.131108117103576660e+01,1.039009689478902487e+00,-2.747252747252773020e-01,-1.714285714285708195e-01,-2.114450293736169328e+00,-7.692307692308020250e-02,-2.197802197802189994e-02
1.131271696090698242e+01,1.039009689478902487e+00,5.494505494505830256e-02,-2.417582417582408993e-01,-2.114450293736169328e+00,-2.087912087912116021e-01,-4.835164835164817987e-02
1.131434011459350586e+01,1.039009689478902487e+00,5.494505494505830256e-02,-1.274725274725270197e-01,-2.114450293736169328e+00,-1.098901098901450268e-02,-3.956043956043941989e-02
1.131595849990844727e+01,1.039009689478902487e+00,-7.692307692308020250e-02,-1.318681318681313996e-02,-2.114450293736169328e+00,5.494505494505830256e-02,1.318681318681313996e-02
1.131758666038513184e+01,1.039009689478902487e+00,-1.098901098901450268e-02,-9.230769230769197975e-02,-2.114450293736169328e+00,-1.428571428571459023e-01,-3.076923076923065992e-02
1.131904435157775879e+01,1.039009689478902487e+00,-2.747252747252773020e-01,1.186813186813182597e-01,-2.114450293736169328e+00,-2.087912087912116021e-01,-1.318681318681313996e-02
1.132071876525878906e+01,1.039009689478902487e+00,-4.505494505494525015e-01,4.087912087912073389e-01,-2.114450293736169328e+00,-1.098901098901450268e-02,3.076923076923065992e-02
1.132234406471252441e+01,1.039009689478902487e+00,-3.846153846153868017e-01,7.076923076923087308e-01,-2.114450293736169328e+00,1.208791208791240024e-01,-2.197802197802189994e-02
1.132395553588867188e+01,1.039009689478902487e+00,-3.406593406593430018e-01,5.846153846153860911e-01,-2.114450293736169328e+00,-1.098901098901450268e-02,6.593406593406569982e-02
1.132554411888122559e+01,1.036095216296629928e+00,-3.846153846153868017e-01,4.967032967032949387e-01,-2.114450293736169328e+00,-7.692307692308020250e-02,-7.472527472527445980e-02
1.132706117630004883e+01,1.036095216296629928e+00,-2.087912087912116021e-01,6.021978021978036111e-01,-2.114450293736169328e+00,1.208791208791240024e-01,7.472527472527445980e-02
1.132868027687072754e+01,1.036095216296629928e+00,5.494505494505830256e-02,5.494505494505510512e-01,-2.114450293736169328e+00,5.494505494505830256e-02,7.472527472527445980e-02
1.133032941818237305e+01,1.036095216296629928e+00,-7.692307692308020250e-02,5.142857142857160113e-01,-2.114450293736169328e+00,5.494505494505830256e-02,-2.197802197802189994e-02
1.133183956146240234e+01,1.036095216296629928e+00,-7.692307692308020250e-02,3.120879120879109792e-01,-2.114450293736169328e+00,1.208791208791240024e-01,3.076923076923065992e-02
1.133345866203308105e+01,1.036095216296629928e+00,-7.692307692308020250e-02,1.714285714285708195e-01,-2.114450293736169328e+00,-1.428571428571459023e-01,1.010989010989007397e-01
1.133509683609008789e+01,1.036095216296629928e+00,-1.098901098901450268e-02,2.769230769230759392e-01,-2.114450293736169328e+00,1.208791208791240024e-01,4.835164835164817987e-02
1.133683943748474121e+01,1.036095216296629928e+00,-1.428571428571459023e-01,3.208791208791197391e-01,-2.114450293736169328e+00,1.208791208791240024e-01,8.351648351648321977e-02
1.133845567703247070e+01,1.036095216296629928e+00,1.208791208791240024e-01,2.505494505494496593e-01,-2.114450293736169328e+00,-1.098901098901450268e-02,-1.318681318681313996e-02
1.134008979797363281e+01,1.036095216296629928e+00,-1.098901098901450268e-02,1.274725274725270197e-01,-2.114450293736169328e+00,5.494505494505830256e-02,-8.351648351648321977e-02
1.134170413017272949e+01,1.036095216296629928e+00,1.208791208791240024e-01,8.351648351648321977e-02,-2.114450293736169328e+00,-1.098901098901450268e-02,6.593406593406569982e-02
1.134337425231933594e+01,1.036095216296629928e+00,-7.692307692308020250e-02,1.714285714285708195e-01,-2.114450293736169328e+00,-7.692307692308020250e-02,-4.395604395604379988e-03
1.134478926658630371e+01,1.036095216296629928e+00,-1.098901098901450268e-02,1.538461538461532996e-01,-2.114450293736169328e+00,-1.428571428571459023e-01,1.318681318681313996e-02
1.134633135795593262e+01,1.036095216296629928e+00,1.208791208791240024e-01,2.769230769230759392e-01,-2.114450293736169328e+00,-1.098901098901450268e-02,-2.197802197802189994e-02
1.134793543815612793e+01,1.036095216296629928e+00,-1.428571428571459023e-01,2.241758241758233794e-01,-2.114450293736169328e+00,1.208791208791240024e-01,2.197802197802189994e-02
1.134956932067871094e+01,1.036095216296629928e+00,-7.692307692308020250e-02,2.417582417582408993e-01,-2.114450293736169328e+00,-7.692307692308020250e-02,3.076923076923065992e-02
1.135103082656860352e+01,1.036095216296629928e+00,-1.098901098901450268e-02,1.538461538461532996e-01,-2.114450293736169328e+00,-7.692307692308020250e-02,2.197802197802189994e-02
1.135272145271301270e+01,1.036095216296629928e+00,-7.692307692308020250e-02,2.593406593406584193e-01,-2.114450293736169328e+00,-1.428571428571459023e-01,3.956043956043941989e-02
1.135434198379516602e+01,1.036095216296629928e+00,-2.087912087912116021e-01,2.945054945054934592e-01,-2.114450293736169328e+00,-1.098901098901450268e-02,1.010989010989007397e-01
1.135594844818115234e+01,1.036095216296629928e+00,-2.087912087912116021e-01,3.032967032967022192e-01,-2.114450293736169328e+00,1.868131868131897022e-01,1.318681318681313996e-02
1.135760974884033203e+01,1.036095216296629928e+00,5.494505494505830256e-02,3.120879120879109792e-01,-2.114450293736169328e+00,-1.098901098901450268e-02,5.714285714285693984e-02
1.135923171043395996e+01,1.036095216296629928e+00,5.494505494505830256e-02,2.153846153846146194e-01,-2.114450293736169328e+00,-1.098901098901450268e-02,1.318681318681313996e-02
1.136085033416748047e+01,1.036095216296629928e+00,-1.098901098901450268e-02,1.714285714285708195e-01,-2.114450293736169328e+00,-7.692307692308020250e-02,1.318681318681313996e-02
1.136245203018188477e+01,1.036095216296629928e+00,-2.087912087912116021e-01,3.032967032967022192e-01,-2.114450293736169328e+00,-1.098901098901450268e-02,4.835164835164817987e-02
1.136410760879516602e+01,1.036095216296629928e+00,-1.098901098901450268e-02,3.296703296703284991e-01,-2.114450293736169328e+00,1.208791208791240024e-01,2.197802197802189994e-02
1.136585617065429688e+01,1.036095216296629928e+00,-1.428571428571459023e-01,2.153846153846146194e-01,-2.114450293736169328e+00,1.208791208791240024e-01,6.593406593406569982e-02
1.136743783950805664e+01,1.036095216296629928e+00,-1.428571428571459023e-01,2.241758241758233794e-01,-2.114450293736169328e+00,-1.098901098901450268e-02,-1.318681318681313996e-02
1.136909675598144531e+01,1.036095216296629928e+00,5.494505494505830256e-02,2.065934065934058594e-01,-2.114450293736169328e+00,5.494505494505830256e-02,1.010989010989007397e-01
1.137069964408874512e+01,1.036095216296629928e+00,5.494505494505830256e-02,2.505494505494496593e-01,-2.114450293736169328e+00,5.494505494505830256e-02,4.395604395604379988e-03
1.137233400344848633e+01,1.036095216296629928e+00,-2.087912087912116021e-01,2.329670329670321394e-01,-2.114450293736169328e+00,-1.098901098901450268e-02,9.230769230769197975e-02
1.137394237518310547e+01,1.036095216296629928e+00,-1.098901098901450268e-02,1.802197802197795795e-01,-2.114450293736169328e+00,5.494505494505830256e-02,2.197802197802189994e-02
1.137557125091552734e+01,1.036095216296629928e+00,-1.098901098901450268e-02,1.274725274725270197e-01,-2.114450293736169328e+00,-2.087912087912116021e-01,4.835164835164817987e-02
1.137725424766540527e+01,1.036095216296629928e+00,1.208791208791240024e-01,9.230769230769197975e-02,-2.114450293736169328e+00,5.494505494505830256e-02,1.318681318681313996e-02
1.137897777557373047e+01,1.036095216296629928e+00,5.494505494505830256e-02,1.538461538461532996e-01,-2.114450293736169328e+00,5.494505494505830256e-02,3.076923076923065992e-02
1.138060975074768066e+01,1.036095216296629928e+00,-7.692307692308020250e-02,9.230769230769197975e-02,-2.114450293736169328e+00,1.208791208791240024e-01,-2.197802197802189994e-02
1.138220858573913574e+01,1.036095216296629928e+00,5.494505494505830256e-02,3.076923076923065992e-02,-2.114450293736169328e+00,5.494505494505830256e-02,-3.956043956043941989e-02
1.138385987281799316e+01,1.036095216296629928e+00,-1.098901098901450268e-02,1.010989010989007397e-01,-2.114450293736169328e+00,-7.692307692308020250e-02,9.230769230769197975e-02
1.138547301292419434e+01,1.036095216296629928e+00,-1.098901098901450268e-02,9.230769230769197975e-02,-2.114450293736169328e+00,1.208791208791240024e-01,1.318681318681313996e-02
1.138710880279541016e+01,1.039009689478902487e+00,5.494505494505830256e-02,7.472527472527445980e-02,-2.114450293736169328e+00,-1.098901098901450268e-02,-4.835164835164817987e-02
1.138870334625244141e+01,1.036095216296629928e+00,-1.428571428571459023e-01,1.098901098901094997e-01,-2.114450293736169328e+00,-7.692307692308020250e-02,1.186813186813182597e-01
1.139031934738159180e+01,1.039009689478902487e+00,1.208791208791240024e-01,-1.186813186813182597e-01,-2.114450293736169328e+00,5.494505494505830256e-02,-1.318681318681313996e-02
1.139194488525390625e+01,1.039009689478902487e+00,1.868131868131897022e-01,1.274725274725270197e-01,-2.114450293736169328e+00,-7.692307692308020250e-02,-7.472527472527445980e-02
1.139343738555908203e+01,1.039009689478902487e+00,-1.098901098901450268e-02,6.593406593406569982e-02,-2.114450293736169328e+00,5.494505494505830256e-02,-4.395604395604379988e-03
1.139493751525878906e+01,1.039009689478902487e+00,-7.692307692308020250e-02,1.318681318681313996e-02,-2.114450293736169328e+00,1.208791208791240024e-01,8.351648351648321977e-02
