time,shoulder_pos,shoulder_vel,shoulder_torque,elbow_pos,elbow_vel,elbow_torque
6.362092971801757812e+00,1.553507765436914489e-01,0.000000000000000000e+00,2.781097659748459350e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.679874152039700697e+00
6.363715171813964844e+00,1.553507765436914489e-01,0.000000000000000000e+00,2.624604908209252629e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.672188313448865316e+00
6.365340948104858398e+00,1.553507765436914489e-01,0.000000000000000000e+00,1.627951153737629553e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.623220310226191287e+00
6.366999864578247070e+00,1.553507765436914489e-01,0.000000000000000000e+00,6.723200717597416221e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.875057296743607438e+00
6.368625164031982422e+00,1.553507765436914489e-01,0.000000000000000000e+00,4.902192625222843159e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.785275574425670086e+00
6.370238780975341797e+00,1.553507765436914489e-01,0.000000000000000000e+00,6.831686665227376665e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.880335785021689965e+00
6.371878147125244141e+00,1.553507765436914489e-01,0.000000000000000000e+00,3.253212668608647107e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.703482726011222859e+00
6.373505353927612305e+00,1.553507765436914489e-01,0.000000000000000000e+00,4.241007068586557516e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.751950500539097177e+00
6.375122547149658203e+00,1.553507765436914489e-01,0.000000000000000000e+00,-2.151255902502494100e-02,-3.146180817080924674e-01,0.000000000000000000e+00,4.531707530049789767e+00
6.376750707626342773e+00,1.553507765436914489e-01,0.000000000000000000e+00,2.931167484541175039e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.687070781366299066e+00
6.378318548202514648e+00,1.553507765436914489e-01,0.000000000000000000e+00,2.578452248687833348e-02,-3.146180817080924674e-01,0.000000000000000000e+00,4.555278862986350319e+00
6.379969120025634766e+00,1.553507765436914489e-01,0.000000000000000000e+00,4.531185384869163002e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.766435754623119969e+00
6.381567239761352539e+00,1.553507765436914489e-01,0.000000000000000000e+00,7.023210491442695158e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.889756990228749878e+00
6.383088111877441406e+00,1.553507765436914489e-01,0.000000000000000000e+00,6.416695235334668457e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.859699139197884321e+00
6.384699821472167969e+00,1.553507765436914489e-01,0.000000000000000000e+00,7.392065211446838813e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.907632360637288471e+00
6.386318445205688477e+00,1.553507765436914489e-01,0.000000000000000000e+00,2.381056321179574053e-02,-3.146180817080924674e-01,0.000000000000000000e+00,4.554385503142598601e+00
6.387851476669311523e+00,1.553507765436914489e-01,0.000000000000000000e+00,3.183037085912210351e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.699589534171485283e+00
6.389487266540527344e+00,1.553507765436914489e-01,0.000000000000000000e+00,2.978214445637983321e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.689620432641600445e+00
6.391111373901367188e+00,1.553507765436914489e-01,0.000000000000000000e+00,5.913947434466761965e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.834780974508562146e+00
6.392731189727783203e+00,1.553507765436914489e-01,0.000000000000000000e+00,6.711413759148505687e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.874253119648055410e+00
6.394349098205566406e+00,1.553507765436914489e-01,0.000000000000000000e+00,9.912740433536360030e-01,-3.146180817080924674e-01,0.000000000000000000e+00,5.032486863739398686e+00
6.395974397659301758e+00,1.553507765436914489e-01,0.000000000000000000e+00,9.636082707420875471e-01,-3.146180817080924674e-01,0.000000000000000000e+00,5.018598964512921867e+00
6.397591352462768555e+00,1.553507765436914489e-01,0.000000000000000000e+00,5.023903730127543543e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.790652812676839289e+00
6.399227380752563477e+00,1.553507765436914489e-01,0.000000000000000000e+00,2.090973728065949055e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.645607822971186351e+00
6.400849580764770508e+00,1.553507765436914489e-01,0.000000000000000000e+00,1.159752571479999300e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.599484700402851622e+00
6.402470350265502930e+00,1.553507765436914489e-01,0.000000000000000000e+00,-1.841424136053442517e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.451480869634129256e+00
6.404092073440551758e+00,1.553507765436914489e-01,0.000000000000000000e+00,1.074520708441327604e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.595726368330269374e+00
6.405717849731445312e+00,1.553507765436914489e-01,0.000000000000000000e+00,7.931233288239809553e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.934339069568267178e+00
6.407333612442016602e+00,1.553507765436914489e-01,0.000000000000000000e+00,4.867540635971242535e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.783055394715614028e+00
6.409004449844360352e+00,1.553507765436914489e-01,0.000000000000000000e+00,6.191977941749083891e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.848363738583882920e+00
6.410613536834716797e+00,1.553507765436914489e-01,0.000000000000000000e+00,5.252244949687305819e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.801757590932557385e+00
6.412250995635986328e+00,1.553507765436914489e-01,0.000000000000000000e+00,4.012781871932010747e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.740531926190211465e+00
6.413877010345458984e+00,1.553507765436914489e-01,0.000000000000000000e+00,3.397643230769973322e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.710229489150372650e+00
6.415517330169677734e+00,1.553507765436914489e-01,0.000000000000000000e+00,2.898892591597925783e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.685646649883735471e+00
6.417242288589477539e+00,1.553507765436914489e-01,0.000000000000000000e+00,5.603579933383742162e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.819246431558902977e+00
6.418869972229003906e+00,1.553507765436914489e-01,0.000000000000000000e+00,4.612562406296158990e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.770324327006177256e+00
6.420489311218261719e+00,1.553507765436914489e-01,0.000000000000000000e+00,9.049550542712232470e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.989191016897968289e+00
6.422090291976928711e+00,1.553507765436914489e-01,0.000000000000000000e+00,4.417787198372695734e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.760496400175226128e+00
6.423737049102783203e+00,1.553507765436914489e-01,0.000000000000000000e+00,6.971295187166247631e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.886696966932532860e+00
6.425364494323730469e+00,1.553507765436914489e-01,0.000000000000000000e+00,3.232356253275801006e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.702154413031059299e+00
6.426997184753417969e+00,1.553507765436914489e-01,0.000000000000000000e+00,7.453892333059294328e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.910636566688665106e+00
6.428599357604980469e+00,1.553507765436914489e-01,0.000000000000000000e+00,6.557695428819185768e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.866318580748724365e+00
6.430209159851074219e+00,1.553507765436914489e-01,0.000000000000000000e+00,5.201594803525813049e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.799048384073378415e+00
6.431835412979125977e+00,1.553507765436914489e-01,0.000000000000000000e+00,3.048088833441379153e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.692698564736570432e+00
6.433454990386962891e+00,1.553507765436914489e-01,0.000000000000000000e+00,4.033505895446223288e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.741386027588803564e+00
6.435092687606811523e+00,1.553507765436914489e-01,0.000000000000000000e+00,2.599786623061416946e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.670760293036016364e+00
6.436718940734863281e+00,1.553507765436914489e-01,0.000000000000000000e+00,5.788708876064639908e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.828401863814540285e+00
6.438341140747070312e+00,1.553507765436914489e-01,0.000000000000000000e+00,7.690613650216120423e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.922219743059101482e+00
6.440003156661987305e+00,1.553507765436914489e-01,0.000000000000000000e+00,1.136746142128461257e+00,-3.146180817080924674e-01,0.000000000000000000e+00,5.103638899529786777e+00
6.441613912582397461e+00,1.553507765436914489e-01,0.000000000000000000e+00,5.790344398215269139e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.828163029092254810e+00
6.443260669708251953e+00,1.553507765436914489e-01,0.000000000000000000e+00,8.325395281754500720e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.953351576326832983e+00
6.444873571395874023e+00,1.553507765436914489e-01,0.000000000000000000e+00,6.064320295618405021e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.841765940788646638e+00
6.446505308151245117e+00,1.553507765436914489e-01,0.000000000000000000e+00,7.663231154994915029e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.920776824539968786e+00
6.448106288909912109e+00,1.553507765436914489e-01,0.000000000000000000e+00,2.904757430120861184e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.685753497867398920e+00
6.449754714965820312e+00,1.553507765436914489e-01,0.000000000000000000e+00,5.830821275338726739e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.830171030234296836e+00
6.451321601867675781e+00,1.553507765436914489e-01,0.000000000000000000e+00,1.510241974603112602e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.616840133066261842e+00
6.452949285507202148e+00,1.553507765436914489e-01,0.000000000000000000e+00,1.720295603594675926e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.627286435891315719e+00
6.454567670822143555e+00,1.553507765436914489e-01,0.000000000000000000e+00,5.393423243493511432e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.808903536127457912e+00
6.456194400787353516e+00,1.553507765436914489e-01,0.000000000000000000e+00,5.359121990237626365e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.807358941746017855e+00
6.457829952239990234e+00,1.553507765436914489e-01,0.000000000000000000e+00,5.528141406300743910e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.815483516708681577e+00
6.459460496902465820e+00,1.553507765436914489e-01,0.000000000000000000e+00,1.089743742842048113e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.596201237440044274e+00
6.461134672164916992e+00,1.553507765436914489e-01,0.000000000000000000e+00,4.801978197893341793e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.779356168893672319e+00
6.462745428085327148e+00,1.553507765436914489e-01,0.000000000000000000e+00,2.948751559514392051e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.687696810253209279e+00
6.464380502700805664e+00,1.553507765436914489e-01,0.000000000000000000e+00,6.496884173666179763e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.863032960035746477e+00
6.465880870819091797e+00,1.553507765436914489e-01,0.000000000000000000e+00,1.168824536624857163e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.599967483787707145e+00
6.467374086380004883e+00,1.553507765436914489e-01,0.000000000000000000e+00,5.043487603167122746e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.791213650330639062e+00
6.468983173370361328e+00,1.553507765436914489e-01,0.000000000000000000e+00,5.034959355012990079e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.790758911230638795e+00
6.470617532730102539e+00,1.553507765436914489e-01,0.000000000000000000e+00,4.738767391013056773e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.776139591720125921e+00
6.472205638885498047e+00,1.553507765436914489e-01,0.000000000000000000e+00,1.109120469555420652e+00,-3.146180817080924674e-01,0.000000000000000000e+00,5.089999148697647691e+00
6.473823785781860352e+00,1.553507765436914489e-01,0.000000000000000000e+00,1.059868846818526888e+00,-3.146180817080924674e-01,0.000000000000000000e+00,5.065784353275584628e+00
6.475456714630126953e+00,1.553507765436914489e-01,0.000000000000000000e+00,1.171336634021158174e+00,-3.146180817080924674e-01,0.000000000000000000e+00,5.120607968213209737e+00
6.477072954177856445e+00,1.553507765436914489e-01,0.000000000000000000e+00,1.374640465895266672e+00,-3.146180817080924674e-01,0.000000000000000000e+00,5.220940480069093503e+00
6.478697299957275391e+00,1.553507765436914489e-01,0.000000000000000000e+00,1.163698304633567604e+00,-3.146180817080924674e-01,0.000000000000000000e+00,5.116658722776850965e+00
6.480311870574951172e+00,1.553507765436914489e-01,0.000000000000000000e+00,6.915466905584167767e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.883646260284163709e+00
6.481877326965332031e+00,1.553507765436914489e-01,0.000000000000000000e+00,6.902871208287886251e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.883097054186308128e+00
6.483485460281372070e+00,1.553507765436914489e-01,0.000000000000000000e+00,7.708952843193170867e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.922894027202013412e+00
6.485119581222534180e+00,1.553507765436914489e-01,0.000000000000000000e+00,-1.108893661184247870e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.487416183511129475e+00
6.486746788024902344e+00,1.553507765436914489e-01,0.000000000000000000e+00,2.292975531835551306e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.655360631530165882e+00
6.488373756408691406e+00,1.553507765436914489e-01,0.000000000000000000e+00,-9.133892053505129893e-02,-3.146180817080924674e-01,0.000000000000000000e+00,4.497169119340342469e+00
6.489997386932373047e+00,1.553507765436914489e-01,0.000000000000000000e+00,-4.874846460518794666e-02,-3.146180817080924674e-01,0.000000000000000000e+00,4.518377100372389599e+00
6.491619348526000977e+00,1.553507765436914489e-01,0.000000000000000000e+00,2.575328844150972518e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.669581410921831655e+00
6.493191003799438477e+00,1.553507765436914489e-01,0.000000000000000000e+00,-1.057748098761829292e-03,-3.146180817080924674e-01,0.000000000000000000e+00,4.541782061047093144e+00
6.494702577590942383e+00,1.553507765436914489e-01,0.000000000000000000e+00,5.475178585105766604e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.812565762855613549e+00
6.496317386627197266e+00,1.553507765436914489e-01,0.000000000000000000e+00,7.315585457172885109e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.903387638300064744e+00
6.497788429260253906e+00,1.553507765436914489e-01,0.000000000000000000e+00,7.145069111336133094e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.895043985671978071e+00
6.499238014221191406e+00,1.553507765436914489e-01,0.000000000000000000e+00,1.154738326506602020e+00,-3.146180817080924674e-01,0.000000000000000000e+00,5.112245692158806420e+00
6.500833988189697266e+00,1.553507765436914489e-01,0.000000000000000000e+00,3.019426306991238596e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.691211058198140549e+00
6.502327680587768555e+00,1.553507765436914489e-01,0.000000000000000000e+00,3.008091790660651910e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.690477642963848837e+00
6.503973722457885742e+00,1.553507765436914489e-01,0.000000000000000000e+00,3.507037380574349328e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.715148233194851102e+00
6.505582332611083984e+00,1.553507765436914489e-01,0.000000000000000000e+00,3.557434672617442173e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.717839822956564788e+00
6.507221937179565430e+00,1.553507765436914489e-01,0.000000000000000000e+00,8.649441747714250450e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.969290562430919600e+00
6.508830785751342773e+00,1.553507765436914489e-01,0.000000000000000000e+00,9.879352068195785819e-01,-3.146180817080924674e-01,0.000000000000000000e+00,5.030011122948807589e+00
6.510465621948242188e+00,1.553507765436914489e-01,0.000000000000000000e+00,9.129908444952784530e-01,-3.146180817080924674e-01,0.000000000000000000e+00,4.993016141144746456e+00
6.512092828750610352e+00,1.553507765436914489e-01,0.000000000000000000e+00,1.135085029457265415e+00,-3.146180817080924674e-01,0.000000000000000000e+00,5.102589326306668838e+00
