time,x,y,xd,yd,zdd,h,q1,q2,q1d,q2d,tau1,tau2,Fx,Fy,Fz,basepos
1.617166666666597,0.25577431063805567,0.0005632877901102507,-0.3982930371693944,0.28975601976467,0.0,-0.3859376005862011,-1.125656552887398,1.9622193980551335,-0.27317219069198995,2.146964830432612,-0.010218700727586016,-8.995996024529223,0,0,0,0.4005119754532086
1.6181666666665968,0.2561773699365791,0.00022558578988346456,0.4026997219124764,-0.3380977306066879,22.426494726913358,-0.39240812146382564,-1.1255515340560307,1.960045325351637,0.10501883136739926,-2.174072703496372,0.04576714197420173,9.0,0,0,0,0.39823438628225877
1.6191666666665967,0.2557792267731074,0.0005164124885023158,-0.39844168890085263,0.29050689006426816,-37.49305518088805,-0.39500802133603213,-1.1258227849425517,1.9621933895748789,-0.2712508865211299,2.1480642232418914,-0.010797575331588205,-8.99969819480088,0,0,0,0.3959148908873709
1.6201666666665966,0.2561823403665966,0.0001790537140652082,0.40275441373193616,-0.3377538522524324,0.0,-0.3976992277862919,-1.1257157017666626,1.9600186698512818,0.10708317588903521,-2.1747197235970495,0.045525153687176134,9.0,0,0,0,0.3936183594312354
1.6211666666665965,0.25578437178823316,0.00047036576390738216,-0.3982675520411813,0.29099171478995495,-41.023988394056694,-0.40139109508580306,-1.1259849252957976,1.9621660905035778,-0.26922352913508957,2.1474206522959927,-0.011352450995624541,-8.993448766376265,0,0,0,0.3912799266808017
1.6221666666665964,0.25618697873369084,0.0001337813857069936,0.4022491108422329,-0.33697776897816983,0.0,-0.40536214900068923,-1.125876089129583,1.9599937589993544,0.10883616621471887,-2.1723315042235445,0.04524122507352579,9.0,0,0,0,0.38896443713038015
1.6231666666665963,0.25578862007665587,0.0004260052416227844,-0.3986589437833859,0.29190205895467025,-38.97238736951269,-0.40934178501259455,-1.1261435996128915,1.9621435729022179,-0.2675104833086057,2.149813902863512,-0.01191045502635213,-9.0,0,0,0,0.38660705111879384
1.6241666666665961,0.2561912993290269,8.97331917651123e-05,0.402321761705832,-0.336664856911593,22.218112646682854,-0.41331238270644594,-1.1260327878747116,1.959970519302223,0.11081173817992279,-2.1730535999947618,0.04502313887251341,9.0,0,0,0,0.38427263381344245
1.625166666666596,0.2557931267207094,0.0003824035839281037,-0.39847329309885854,0.29234812674736654,0.0,-0.42066753540673063,-1.1262983560694333,1.9621196125488618,-0.2655681947215698,2.149093246638719,-0.01243197390490669,-8.998436585740343,0,0,0,0.3818963250414491
1.626166666666596,0.2561957344437289,4.6547905185295724e-05,0.40225081040727223,-0.33624764888605313,20.54220969775661,-0.4237893560877323,-1.1261856795063312,1.9599466189384915,0.112676563102176,-2.1729936103703196,0.0447842869191154,9.0,0,0,0,0.3795429813242712
1.6271666666665958,0.2557976017765053,0.00033976617097788986,-0.39843396462420283,0.29289530232086103,-36.93961993024878,-0.4266138960175598,-1.1264494179777893,1.9620957755243515,-0.26373847145820023,2.149156585859968,-0.012954666332695597,-8.996508585616176,0,0,0,0.3771477510789857
1.6281666666665957,0.2561999620394936,4.456718548734306e-06,0.40200421777711653,-0.3357002736761215,21.670076941554104,-0.4298816506982758,-1.1263350044414016,1.9599238001877666,0.11441353638769103,-2.171975336585069,0.04453750360249553,9.0,0,0,0,0.37477548097724916
1.6291666666665956,0.2558016904091516,0.00029834907416545486,-0.39857380588255903,0.2935684083841679,0.0,-0.43405671170740734,-1.1265970412444495,1.9620739786928918,-0.26203680304783245,2.150178505125276,-0.013469081386307424,-9.0,0,0,0,0.37236132926923515
1.6301666666665955,0.25620410958517426,-3.666279191216759e-05,0.4020634644080479,-0.33540212705300254,21.757405299466246,-0.43826362000917063,-1.126480791126706,1.9599013771821838,0.11625011774341759,-2.1726015107080734,0.04432447022377328,9.0,0,0,0,0.3699701524214295
1.6311666666665954,0.2558060030962383,0.00025765243627548506,-0.39840905166207596,0.2939908310950326,-41.04772363277033,-0.4424702636436425,-1.1267410233806667,1.9620509318349788,-0.2602322539607417,2.1495546527949214,-0.013961103639421046,-8.994457653204151,0,0,0,0.36753709896920395
1.6321666666665953,0.25620798401357314,-7.667908479591645e-05,0.4016263768580538,-0.33472031039860656,19.074674628202313,-0.45005071213387937,-1.1266232127569729,1.9598803958182813,0.11781062369389317,-2.1705360166975627,0.044072682253808226,9.0,0,0,0,0.36512700259341424
1.6331666666665952,0.2558095422189405,0.00021843763914616843,-0.39874551623299975,0.29479104281426066,0.0,-0.4532251977823754,-1.1268819193031023,1.9620320198165075,-0.25870654612951843,2.1516239982261265,-0.01445700862480348,-9.0,0,0,0,0.36267503452809957
1.634166666666595,0.2562115741174558,-0.00011560508337540853,0.4016776855981538,-0.33443096795230615,21.634637531909913,-0.45620711963086913,-1.1267623620106406,1.9598609194404755,0.11955729246176022,-2.1711003760320775,0.04387838464316074,9.0,0,0,0,0.3602460457962344
1.635166666666595,0.25581328373172113,0.00017991873023914806,-0.39859448678572257,0.29519769365928666,-41.11481598504646,-0.4595749450083255,-1.1270193508967659,1.9620119797954039,-0.256988886125287,2.1510603549283402,-0.014920385988735574,-8.999232956099483,0,0,0,0.3577751904330826
1.6361666666665948,0.2562152941926739,-0.00015378615940334073,0.40165668856510384,-0.33409247064882835,0.0,-0.4638459230814271,-1.126898119272378,1.959840711168634,0.12123162438796187,-2.1712686267699635,0.04366998497895891,9.0,0,0,0,0.35532731401110723
1.6371666666665947,0.2558170808790343,0.00014219153118325,-0.39851789864040404,0.295651021069004,-39.31489485400144,-0.4715890363312502,-1.1271534641131158,1.9619916055623774,-0.25534484073786123,2.150894393743462,-0.015383460364006396,-8.996348550183505,0,0,0,0.3528375759786196
1.6381666666665946,0.25621880950087506,-0.0001909781435472102,0.4013757234731962,-0.3335561221810703,0.0,-0.4748672589058137,-1.1270307206303232,1.9598215824045153,0.12274348279264757,-2.1700231578621327,0.04344499561345283,9.0,0,0,0,0.3503708089106837
1.6391666666665945,0.25582041007961903,0.00010564737459131668,-0.3987048916911943,0.29629786589037455,-37.30544107536482,-0.47798269388557013,-1.1272845848774062,1.9619737252063545,-0.2538642470830341,2.152142801839269,-0.015842674123324074,-9.0,0,0,0,0.3478621852186927
1.6401666666665944,0.25622217782690526,-0.00022724654075378936,0.40141516748595,-0.33327984019691664,19.89946460401826,-0.4856090304952672,-1.1271602185663148,1.9598032229616156,0.12436631109158247,-2.170502244738949,0.04325793549737911,9.0,0,0,0,0.3453765481547589
1.6411666666665943,0.2558239111037648,6.976489795457175e-05,-0.3985725628113364,0.2966833637804169,-36.57805678770521,-0.4887921238966803,-1.1274124875114886,1.9619548878263253,-0.252268945173796,2.151664864709721,-0.01627807095947753,-8.997188889433016,0,0,0,0.34284905954775036
1.6421666666665942,0.2562254642688684,-0.0002626607843193851,0.40120132586609647,-0.3328106276019389,0.0,-0.49173894100930376,-1.1272866546079396,1.9597852828519362,0.12583290354895765,-2.1696049743890127,0.043048132840523334,9.0,0,0,0,0.3403445500138972
1.643166666666594,0.2558270741318731,3.492609955765835e-05,-0.3986967381457166,0.2972579633777751,-38.63460194866841,-0.4986733779471683,-1.1275374861788798,1.96193784742833,-0.2508315709402127,2.1525645763938677,-0.016714388208531217,-9.0,0,0,0,0.33779819396709393
1.644166666666594,0.25622865898994174,-0.0002972319969063997,0.4012333318124852,-0.33254253277259754,0.0,-0.501789622789345,-1.1274101085396384,1.9597678170775379,0.12737763924149964,-2.1700303507921834,0.04286735640089445,9.0,0,0,0,0.33527482977197864
1.6451666666665938,0.2558303897284926,7.274258473355388e-07,-0.3985762252210326,0.29763008960594217,-40.70878989341844,-0.508334846297513,-1.1276594217635334,1.9619199575099724,-0.24931322389502697,2.15214043243453,-0.017131039131456194,-8.99653749492376,0,0,0,0.33270962416688676
1.6461666666665937,0.25623169495715226,-0.0003309247234005719,0.40095453529467767,-0.3320355134059966,0.0,-0.5117222698951965,-1.1275306815399382,1.9597511899326896,0.12874022359522969,-2.168767577282787,0.042661312726761436,9.0,0,0,0,0.3301674006473965
1.6471666666665936,0.25583323270989466,-3.2357550619283026e-05,-0.3987700585184068,0.29823690364572547,-39.646275489663864,-0.5147918061086925,-1.1277786603518225,1.961904595518619,-0.24797881188430537,2.1534055859294403,-0.017549034365661242,-9.0,0,0,0,0.3275833407671377
1.6481666666665935,0.256234562708655,-0.0003637497481994434,0.4009796132235054,-0.3317750662648185,0.0,-0.5193269258871945,-1.127648450821583,1.9597354543452525,0.13020953023959886,-2.1691411733664543,0.042492279296082236,9.0,0,0,0,0.32502227823486973
1.6491666666665934,0.2558362098375989,-6.482313591413269e-05,-0.39866103824781896,0.2985959398176365,-40.70831538583357,-0.5242021655298107,-1.1278949848151685,1.9618884868617257,-0.2465339935855611,2.1530325164730666,-0.017944062010814665,-8.998573237540379,0,0,0,0.3224193844859534
1.6501666666665933,0.2562374343199944,-0.00039585934283253854,0.4008746171396672,-0.33141835170298767,20.42963346083911,-0.5321427256772097,-1.127763400459783,1.959719681086633,0.1315843553855291,-2.1688057750925873,0.042309157011334864,9.0,0,0,0,0.319839485803577
1.6511666666665932,0.255839058606244,-9.647956712816042e-05,-0.39868443547215904,0.299048486591994,0.0,-0.5354773499077263,-1.1280085852053947,1.9618730506290472,-0.2451847456118268,2.1533695424140715,-0.01833833970011467,-8.999002631271463,0,0,0,0.31721776101821625
1.652166666666593,0.256240212384764,-0.00042719351619713297,0.4008043662443608,-0.33109544689252884,21.248244557814417,-0.5386456476556769,-1.1278756435851045,1.959704398467436,0.1329416202903162,-2.1686521616111945,0.04213436955947336,9.0,0,0,0,0.31461903576514794
1.653166666666593,0.25584184666486004,-0.0001273966379879421,-0.3986749325119975,0.29946504237922095,0.0,-0.5457416358424914,-1.1281194956472838,1.961857922981661,-0.24385206217931255,2.1535245142250448,-0.01872150694998098,-8.998435850609237,0,0,0,0.3119784895484094
1.6541666666665928,0.25624287613821406,-0.0004577522126295863,0.40068059689037,-0.33073633890187953,19.998130667665865,-0.5493299207295105,-1.1279852549585252,1.9596897202313035,0.13424068875848216,-2.1682027503576604,0.04195919449681873,9.0,0,0,0,0.3093609438062051
1.6551666666665927,0.2558444647526016,-0.00015750458032950942,-0.3987211663589094,0.2999151672149705,-37.971044395032656,-0.5528055645548016,-1.1282278322485582,1.9618436955806713,-0.2425772900329422,2.1539753493678653,-0.01909713876199426,-8.999623735325498,0,0,0,0.30670158224567656
1.6561666666665926,0.256245472270732,-0.00048758845562446584,0.4006589962639163,-0.33046410668008597,21.00146763941498,-0.5595125811768868,-1.1280922765601722,1.9596753950558263,0.13555568838586396,-2.168300524844941,0.04179762528409736,9.0,0,0,0,0.30406522849378637
1.6571666666665925,0.25584711578581737,-0.0001869788092574154,-0.39866666276086515,0.30027673795821,0.0,-0.5629516365899823,-1.128333561729826,1.9618292735950174,-0.2412851696539287,2.15387853919093,-0.01946035275297553,-8.997706368231,0,0,0,0.3013870641073451
1.6581666666665924,0.25624792795295764,-0.0005166600832572921,0.40046428588090793,-0.33006066478957835,20.682920488778258,-0.56612978473046,-1.1281968039182702,1.9596618182933225,0.13675781155575545,-2.167455301694802,0.041623940504399104,9.0,0,0,0,0.2987319037339845
1.6591666666665923,0.2558494508320682,-0.00021556013667434204,-0.39878796469254496,0.3007663050386885,-37.18084261968157,-0.5697835686681558,-1.1284369105222936,1.961816543535029,-0.24010660402333056,2.154725241706406,-0.019820889583991974,-9.0,0,0,0,0.29603493788972945
1.6601666666665922,0.25625026842413434,-0.000545002715980264,0.4004700043687164,-0.329821510614503,0.0,-0.5743697883853438,-1.128298887304738,1.9596488545722794,0.1380232175555996,-2.16768896274952,0.0414752434688902,9.0,0,0,0,0.29336098750303163
1.661166666666592,0.25585186970034646,-0.00024357836444774406,-0.3987099054017192,0.3010903322470619,-38.719724465766674,-0.5827624024487906,-1.1285377495568267,1.9618033464641682,-0.23886225208871897,2.1544918918886564,-0.02016447084902373,-8.998705549415062,0,0,0,0.29064523687668004
1.662166666666592,0.2562525747455409,-0.0005726948572378487,0.4003579432818247,-0.3294947585170164,22.611355680974082,-0.5862341212794941,-1.128398545535428,1.9596360662511478,0.1392040213988312,-2.167280213020315,0.04131533214476124,9.0,0,0,0,0.2879525002897023
1.6631666666665919,0.2558541346731603,-0.000270860839018644,-0.39875177289533364,0.3014994264833858,-37.14792423715456,-0.5899207263536554,-1.1286362488230006,1.9617909679896397,-0.23770328757257309,2.154901738491948,-0.020506609314484336,-8.999841433106253,0,0,0,0.28521796867440163
1.6641666666665917,0.2562548251292269,-0.0005997340289590758,0.4003436671868682,-0.3292509810295854,15.769868001015713,-0.5969185547269377,-1.1284958472388436,1.9596235722328286,0.1404015841571004,-2.167395756811155,0.0411686180695946,9.0,0,0,0,0.2825064584952606
1.6651666666665916,0.2558564400631581,-0.0002975749758504509,-0.39869712143581443,0.30182406702171183,0.0,-0.6003915158945102,-1.1287323734668087,1.961778359088301,-0.23652622796513922,2.1547868554723584,-0.0208370043409698,-8.997997862255517,0,0,0,0.2797531585378993
1.6661666666665915,0.2562569494128206,-0.0006260787667064227,0.4001631483613433,-0.32888081215901066,21.68579050848053,-0.6038308394938112,-1.1285908811693603,1.9596117533043744,0.14149229744822056,-2.166605783926456,0.04101004931518626,9.0,0,0,0,0.27702287673547943
1.6671666666665914,0.25585845088262327,-0.00032347096840612544,-0.3988111998369703,0.3022721382107109,-39.46342935284444,-0.6077559504099033,-1.128826337880412,1.9617673313038742,-0.2354567110516494,2.1555779994997932,-0.021165276285939782,-9.0,0,0,0,0.2742508103867425
1.6681666666665913,0.25625895421765027,-0.0006517486264235872,0.4001574189711081,-0.32865424137002686,0.0,-0.6127221048436954,-1.128683700910293,1.9596005745832852,0.14263697011903276,-2.1667567205888822,0.04087431827255661,9.0,0,0,0,0.2715017728297767
1.6691666666665912,0.2558605156902627,-0.00034883720785286454,-0.3987515237386332,0.30257539564696045,-36.15326521948075,-0.6219369604203169,-1.128918031839737,1.9617560017062665,-0.23433092944389522,2.1554271229812443,-0.021477832725870116,-8.999494448499116,0,0,0,0.2687109560225423
1.670166666666591,0.25626096536088366,-0.0006768563183943699,0.40010411357804126,-0.3283951784051021,21.399368269962793,-0.6255505251206488,-1.128774298945156,1.9595893557114126,0.14373289458097788,-2.1666459948539494,0.04073312168943266,9.0,0,0,0,0.26594316967480025
1.671166666666591,0.2558625377082662,-0.0003736106057501687,-0.39874104521760634,0.30290925267591867,0.0,-0.6289785688947169,-1.1290075532144142,1.9617448942286435,-0.23325426925830112,2.155538517230899,-0.021787556098655125,-8.99907128741031,0,0,0,0.2631336093670251
1.6721666666665909,0.2543621902814939,0.000830645071314029,-1.5050634678141985,1.1990672351833382,7.125449061953295,-0.6369372150108273,-1.1295964906561222,1.9698305762579704,-0.5889374417079635,8.085682029326994,9.0,-9.0,127.73052823974554,0.012524006411926475,1277.3052823360563,0.260331926577737
1.6731666666665908,0.251398874642431,0.003312906179239433,-2.982596607824118,2.4603335880826855,0.0,-0.6407098571415878,-1.1301227170829806,1.9856434804314598,-0.5262264268584789,15.812904173489414,9.0,-9.0,153.91005377348762,0.015501104887311485,1539.1005376568162,0.25755541868224735
1.6741666666665906,0.24848719417397408,0.005838068947394165,-2.931051451619166,2.502398068762813,36.38118664351433,-0.648593474784375,-1.1299808633555568,2.0009656389893893,0.141853727423761,15.322158557929711,-9.0,-9.0,51.491426617288525,0.005343013414879155,514.9142661451643,0.2548163302106192
1.6751666666665905,0.2455826495267089,0.00818575347927325,-2.9220907538226,2.326430750965682,-2.7056455672025925,-0.6518966338818369,-1.1302346522688658,2.0160689733255848,-0.25378891330901354,15.103334336195463,9.0,-9.0,45.307504160624084,0.004666804755981904,453.07504158220615,0.25207433180038064
1.6761666666665904,0.24271089008816432,0.010595263138554356,-2.8896752901512937,2.3871467381440072,0.0,-0.6554763556253301,-1.1298136929772382,2.0307907006915022,0.42095929162747375,14.721727365917605,-9.0,-9.0,51.215063554634774,0.005442489410774879,512.1506355174298,0.2493694053349441
1.6771666666665903,0.23984575068666206,0.012837224752153487,-2.8813951965389526,2.221021165360977,-2.80367699295049,-0.6592309399816846,-1.1297850951882717,2.045324983824233,0.02859778896655868,14.534283132730677,-9.0,-9.0,44.66895224784159,0.0047125643680538485,446.6895224535572,0.24666138395209636
1.6781666666665902,0.23694046234798938,0.014950542841565745,-2.920512847196177,2.0931364627423332,-3.2677932653451682,-0.6672857419351123,-1.1301660222318286,2.0599290379983937,-0.38092704355674845,14.604054174160527,9.0,-9.0,47.64571236115299,0.004959715992542735,476.45712358571564,0.24394986439845287
