time,x,y,xd,yd,zdd,h,q1,q2,q1d,q2d,tau1,tau2,Fx,Fy,Fz,basepos,basepos_desired
2.2757142857142103,0.3167859060142652,0.027718585381272712,2.738153308525611,0.04696898367986302,0.0,0.3167859060142652,-0.5645269586372997,1.3036082066536963,10.654939669097924,-22.51671558251129,-0.1984424281307593,-9.508795105674286,66.21549100256584,8.366425898288215,-108.57523679679387,0.3218536430932735,0.6
2.2771428571427816,0.3207912480161208,0.027792295831959316,2.772854636596602,0.046517123151120554,5.550539261154117,0.3207912480161208,-0.5487298081171142,1.270301437356483,11.058005364129876,-23.314738508049366,-0.19877980313080587,-9.50896379317431,68.43327100399225,7.817441108540134,-109.2479057690941,0.32568867085997033,0.6
2.278571428571353,0.32484968805753456,0.027865529162300867,2.807271229274597,0.045957753591909345,7.663518409734071,0.32484968805753456,-0.5323128217542115,1.235766229064197,11.491890454031914,-24.174645804600143,-0.19907855115652043,-9.509113167187166,68.37272855391335,9.014977676686623,-110.04022030761578,0.3295700164621395,0.6
2.2799999999999243,0.32896140283488506,0.027938146319310048,2.8414475694101284,0.04527421765769146,0.0,0.32896140283488506,-0.515224514175897,1.1998990873284217,11.961815304820139,-25.106999215042855,-0.1993322575344891,-9.50924002037615,68.09443730169815,10.40612378912725,-110.85043305676814,0.3334973579389617,0.6
2.2814285714284956,0.3331263956772735,0.028009981093057537,2.8751921395285116,0.04444248974992693,21.165339331562386,0.3331263956772735,-0.4974056700506358,1.1625810014992604,12.473190887682824,-26.122660080412892,-0.19953189683166023,-9.509339840024737,67.57933473389161,11.994481676596155,-111.68004194753661,0.33747013091098876,0.6
2.282857142857067,0.3373444184460277,0.028080833404254477,2.9082405285422497,0.04343259584757986,12.576249537028623,0.3373444184460277,-0.47878771716040114,1.123674189584215,13.032567023164267,-27.23476834053168,-0.19966625709778552,-9.5094070201578,66.74606946829134,13.822108401708325,-112.53487415573032,0.3414874451114678,0.6
2.2842857142856383,0.34154444222706215,0.02815024098853605,2.8925701710462155,0.04227595152289165,10.898445558267367,0.34154444222706215,-0.459614804053831,1.0836987274416685,13.421039174599109,-27.98282349978259,-0.1997426545268968,-9.509445218872356,79.29689779774999,6.4752670764136235,-112.35636055861109,0.3455533481974955,0.6
2.2857142857142096,0.3458261021522311,0.02821951306320744,2.9436909953794004,0.041682370220504694,4.447128051526856,0.3458261021522311,-0.4393449595634012,1.0415297262242442,14.18889114330085,-29.51830085219705,-0.20000396838994028,-9.509575875803877,57.15785993836704,21.637571836035587,-114.9692320237393,0.34965780642149974,0.6
2.287142857142781,0.35015629454798325,0.028287918761441738,2.9714035032117057,0.04060500079997542,11.46363261173147,0.35015629454798325,-0.418009851007281,0.9972426702420717,14.934575989284122,-31.000939187520785,-0.20009991408951197,-9.509623848653662,61.1252090786791,20.56762177974717,-115.45169484498098,0.35380087552116707,0.6
2.2885714285713523,0.35453127116672156,0.02835515275261026,2.9953476321953665,0.039234925121027775,0.0,0.35453127116672156,-0.39548414358036976,0.9505870649347229,15.767995198837879,-32.658923715144184,-0.20009153345717148,-9.509619658337492,57.76577116195301,23.866902495014624,-116.56161042132865,0.35797894546555725,0.6
2.2899999999999237,0.358946721334086,0.028420837829931878,3.01478377106619,0.03749698019676506,13.364431897634834,0.358946721334086,-0.371610880099191,0.9012489344675468,16.711284436825135,-34.536691327023235,-0.19995153314248748,-9.50954965818015,52.68168318317957,28.003951745065034,-117.83807228772912,0.3621867563503154,0.6
2.291428571428495,0.363326245626548,0.0284846245403884,2.9815962398442855,0.03568394608199554,9.585927190681463,0.358946721334086,-0.34660501222043083,0.8496891061364903,17.50410751513212,-36.09187983173959,-0.1997742241736266,-9.509461003695721,66.70980333102398,21.569388796336522,-117.13517067932978,0.36642897471471914,0.6
2.2928571428570663,0.36775410494570027,0.02854752904008856,3.0015685660881104,0.034047233977157365,0.0,0.358946721334086,-0.31971986836509514,0.7943823658507275,18.819600698734988,-38.714718200033936,-0.19964927887705103,-9.509398531047433,28.56761827673225,42.042683684088935,-121.98970379343895,0.370679423825619,0.6
2.2942857142856377,0.37219159748323516,0.0286086660466624,2.992059517945248,0.03166595179674614,0.0,0.37219159748323516,-0.2907986474407662,0.7350264551989049,20.244854647030238,-41.54913745627587,-0.1992669600009027,-9.509207371609358,21.603747383004364,46.1140903140136,-123.51546644006244,0.37492747480925914,0.6
2.295714285714209,0.376577736714514,0.028652766036688253,2.9378736181006286,0.01841712082223612,-2.9872750430086517,0.376577736714514,-0.25980275535013,0.6714873754639437,21.69712446344538,-44.477355814472865,-0.19518590571348501,-9.50716684446565,20.17816722900545,47.358837329035154,-61.42293095061668,0.3791674970811701,0.6
2.2971428571427803,0.3806769077794775,0.02890461757293731,2.7275053727657035,0.16506849919750088,0.0,0.376577736714514,-0.22726250878726337,0.6060932397679659,22.778172594006634,-45.77589498718442,-0.24524308071656614,-9.53219543196719,91.58709212036588,19.377003780113437,13.081619978610979,0.3834144896039017,0.6
2.2985714285713517,0.38572392907391784,0.02590229408538184,3.2714156536996164,-2.148745598315206,-5.250986472080683,0.38572392907391784,-0.1925915049990729,0.5192865080430087,24.26970265173332,-60.76471220747006,0.5381309064804932,-9.140508438368661,0.0,0.0,0.0,0.387672952267469,0.6
2.299999999999923,0.38928136833576626,0.0255650325944366,2.304960672676315,-0.25189492928195634,0.0,0.38928136833576626,-0.15714381544608508,0.44544404716980635,24.813382687091476,-51.68972261124166,-0.08560388846024057,-9.452375835839028,48.14411410511713,93.33848013834765,7.260572387399886,0.39195003080454616,0.6
2.3014285714284943,0.3932581755202439,0.022563885007392197,2.4604878155744974,-2.1413100953989943,0.0,0.3932581755202439,-0.11747990283846052,0.34958767303754545,27.764738825337197,-67.09946189258262,0.5577106904328749,-9.130718546392469,0.0,0.0,0.0,0.3961186819763823,0.6
2.3028571428570657,0.3969700863070691,0.016349063398866444,2.0867786277429836,-4.410131630333814,0.0,0.3969700863070691,-0.07495107148162317,0.23222486572784606,29.770181949786146,-82.15396511678958,1.3474396195776353,-8.73585408182009,0.0,0.0,0.0,0.40022355101730184,0.6
2.304285714285637,0.39949865738267976,0.00698018151009689,1.0243564474330125,-6.6092307107452815,0.0,0.39949865738267976,-0.02945745474203639,0.09385605985181059,31.84553171771074,-96.85816411322483,2.1349769365792985,-8.342085423319258,0.0,0.0,0.0,0.40423191390520574,0.6
2.3057142857142083,0.3998761764423082,-0.0021334540716827265,-0.5187498973666184,-6.38106447653984,0.0,0.44544353643332274,0.01896889094556406,-0.048608254175241755,33.89844198132032,-99.72501981893664,2.1198320741312484,-8.349657854543283,0,0,0,0.4081052779498828,0.6
2.3071428571427797,0.39804814593546234,-0.010094392581632179,-2.043212538765797,-5.529756001185849,0.0,0.48026948301913625,0.07017755624215075,-0.1910636991962068,35.84606570761068,-99.71881151467554,-12.0,12.0,0,0,0,0.4118181112715935,0.6
2.308571428571351,0.395251135035786,-0.013705402354498103,-2.3858181991068625,-2.4953875332967206,0.0,0.5048746771873324,0.11566873792137479,-0.3006600513974566,31.84382717545683,-76.71744654087486,-12.0,12.0,0,0,0,0.4153973002750534,0.6
2.3099999999999223,0.39266318156634955,-0.013092773900995683,-2.0172671088112617,0.43326984286595227,-14.137572120568063,0.5048746771873324,0.15561080877159225,-0.3778839663900564,27.95944959515223,-54.056740494819856,-12.0,12.0,0,0,0,0.41890213539839427,0.6
2.3114285714284937,0.3909779592165913,-0.008414179742571803,-1.270265603584452,3.2620460703573455,-3.5033990150840166,0.5214130190279912,0.19020101525903763,-0.4234370963263574,24.21314454121177,-31.887190955410695,-12.0,12.0,0,0,0,0.4223759978774139,0.6
2.312857142857065,0.3904509293685351,0.000245385987930051,-0.44317848419630257,6.0525725401627515,-0.7280558133628535,0.5281260498183583,0.21957172890892762,-0.43788652160812447,20.559499554922994,-10.114597697236931,-12.0,12.0,0,0,0,0.4258481453513043,0.6
2.3142857142856363,0.39093651430889037,0.012903862980770939,0.18708821570926493,8.873267567621982,0.0,0.5511543386959978,0.2437491603322075,-0.4215071465522805,16.924201996295924,11.465562539090774,-12.0,12.0,0,0,0,0.42933571219687366,0.6
2.3157142857142077,0.39189622203035,0.0296509855834571,0.344178084799344,11.757442622767293,0.0,0.5949036705786872,0.2626539934105733,-0.3742751438109206,13.233383154856089,33.06240191895194,-12.0,12.0,0,0,0,0.43284474250174376,0.6
2.317142857142779,0.39238433841015324,0.05057120350000475,-0.2601024041404335,14.670474862669094,0.0,0.5949036705786872,0.2761314869867075,-0.2959124939588469,9.434245503293894,54.853854896451566,-12.0,-12.0,0,0,0,0.4363700961988899,0.6
2.3185714285713503,0.39129613492643567,0.06770965331696949,-1.1291751413470763,11.98253045912426,-5.983089947086941,0.6090433432616413,0.29159947126242464,-0.24051352933669076,10.827588993002028,38.779275235509296,-12.0,12.0,0,0,0,0.4398052917436005,0.6
2.3199999999999217,0.3887902228277873,0.08888348757864722,-2.413024084739968,14.74386475393572,2.5720879514755435,0.6130216810738278,0.3015540650592486,-0.15360194747183997,6.968215657776748,60.83810730539556,-12.0,-12.0,0,0,0,0.4432467866926962,0.6
2.321428571428493,0.3852671008929637,0.10603450608875728,-2.8669038060242236,11.924030434337647,0.0,0.6311755097960722,0.31372402564878155,-0.09030034077591287,8.518972412673069,44.311124687148975,-12.0,-12.0,0,0,0,0.44660895362932795,0.6
2.3228571428570643,0.381678764029154,0.11923934736008449,-2.7227890838759223,9.186434091431742,0.0,0.6380387026418644,0.3282124683423526,-0.05082355965073861,10.141909885499768,27.63374678762198,-12.0,12.0,0,0,0,0.449911658957794,0.6
2.3242857142856357,0.3760925200542158,0.1361543423599596,-4.340270375604603,11.692850088952879,0.0,0.6437795666850681,0.3372178697523372,0.020255849118619572,6.303780986989182,49.755586138550726,-12.0,-12.0,0,0,0,0.45321303082978226,0.6
2.325714285714207,0.3709201436375704,0.14912201163588884,-3.849538696752912,8.982076742790913,0.0,0.6496300099040293,0.3486288728873676,0.06725713470993279,7.987702194521299,32.900899913919254,-12.0,5.507152460572875,0,0,0,0.45646496633380446,0.6
2.3271428571427784,0.36411932248839096,0.16350921290246878,-5.085014427922842,9.909419849623005,0.0,0.65513116644379,0.35673949427061385,0.13065480225935622,5.677434968272369,44.3783672845964,-12.0,-12.0,0,0,0,0.45969938252644127,0.6
2.3285714285713497,0.35848905752143134,0.17416381509707735,-4.099194306516289,7.3690208595832045,0.0,0.6661355303146873,0.36726969254690894,0.16995141395696572,7.3711387934065735,27.507628188326652,-12.0,12.0,0,0,0,0.4629013241975277,0.6
2.329999999999921,0.34989281785768717,0.18781849926998767,-6.351941144910032,9.335909324202724,0.0,0.6721574200664502,0.3724789784329806,0.24032925171910566,3.6465001202501544,49.26448643349796,-12.0,-12.0,0,0,0,0.466087493528547,0.6
2.3314285714284924,0.3428934758063291,0.19789030900029903,-5.06551824521507,6.9257870942854,0.0,0.6809385768289816,0.3801178179971948,0.2866148416370847,5.347187694949918,32.39991294258533,-12.0,-12.0,0,0,0,0.46925078774937795,0.6
2.3328571428570637,0.3380490384875168,0.20476853085916968,-3.454497460067071,4.765264761168607,0.0,0.6869513708411141,0.39004958151328717,0.30915404274150754,6.952234461264661,15.777440773095952,-12.0,12.0,0,0,0,0.472405828094932,0.6
