time,shoulder_pos,elbow_pos,shoulder_vel,elbow_vel,shoulder_torque,elbow_torque
2.9285714285713103,-0.8104535663943478,1.8835948093770951,0.9394567438030197,-2.1828466613329667,-0.20697489718727,-3.6798283493966393
2.9299999999998816,-0.8090999135835372,1.8804520055304852,0.9475569675674732,-2.1999626926269977,-0.20709375589131215,-3.67988777874866
2.931428571428453,-0.8077345496397028,1.8772844666712385,0.95575476068408,-2.2172772014727657,-0.20721313819626644,-3.6799474699011374
2.9328571428570243,-0.8063573329250503,1.874091904721907,0.9640517002567983,-2.234793364532065,-0.2073330451863912,-3.6800074233961997
2.9342857142855956,-0.8049681194980566,1.8708740269638198,0.9724493988956298,-2.252514430661,-0.20745347789013038,-3.6800676397480694
2.935714285714167,-0.8035667630612765,1.867630535930955,0.9809495057460883,-2.270443723005342,-0.20757443727762273,-3.680128119441816
2.9371428571427383,-0.8021531149076098,1.8643611293006759,0.9895537075667533,-2.288584641195434,-0.2076959242581925,-3.6801888629321007
2.9385714285713096,-0.8007270238649904,1.8610654997812566,0.998263729833561,-2.306940663593589,-0.207817939677642,-3.680249870641825
2.939999999999881,-0.7992883362394364,1.8577433349960708,1.0070813378877959,-2.3255153496300984,-0.20794048431548984,-3.680311142960749
2.9414285714284523,-0.7978368957563855,1.8543943173642885,1.0160083381356537,-2.3443123422475844,-0.20806355888210096,-3.6803726802440546
2.9428571428570236,-0.7963725435002798,1.8510181239780121,1.0250465792740011,-2.3633353703934956,-0.2081871640156396,-3.680434482810824
2.944285714285595,-0.7948951178523078,1.8476144264756573,1.0341979535803674,-2.382588251648312,-0.2083113002789631,-3.6804965509424856
2.9457142857141663,-0.7934044544262638,1.8441828909115072,1.0434643982307892,-2.402074894904996,-0.20843596815631166,-3.68055888488116
2.9471428571427376,-0.7919003860024214,1.8407231776212198,1.0528478966897108,-2.421799303201168,-0.20856116804993305,-3.680621484827971
2.948571428571309,-0.7903827424593707,1.8372349410831925,1.062350480135518,-2.441765576619149,-0.20868690027650824,-3.6806843509412586
2.9499999999998803,-0.78885135070374,1.8337178297756227,1.0719742289414314,-2.4619779152989487,-0.20881316506342565,-3.680747483334717
2.9514285714284516,-0.7873060345977146,1.8301714860290839,1.081721274217779,-2.4824406225771973,-0.20893996254491645,-3.6808108820754626
2.952857142857023,-0.7857466148842547,1.8265955458744176,1.0915937994219873,-2.50315810826641,-0.20906729275803676,-3.6808745471820226
2.9542857142855943,-0.7841729091099583,1.822989638885837,1.1015940420074373,-2.524134892006404,-0.20919515563841604,-3.6809384786222124
2.9557142857141656,-0.7825847315454451,1.819353388018981,1.1117242951592756,-2.54537560679924,-0.20932355101587208,-3.6810026763109405
2.957142857142737,-0.7809818931031817,1.8156864094437672,1.1219869095843396,-2.5668850026495553,-0.20945247860981653,-3.6810671401079125
2.9585714285713083,-0.7793642012526316,1.8119883123717955,1.132384295385017,-2.5886679503801906,-0.20958193802445868,-3.6811318698152338
2.9599999999998796,-0.7777314599326491,1.8082586988781493,1.1429189239877204,-2.610729445552388,-0.2097119287437753,-3.681196865174892
2.961428571428451,-0.7760834694609726,1.8044971637172904,1.1535933301735997,-2.6330746126011926,-0.20984245012630567,-3.6812621258661573
2.9628571428570223,-0.7744200264407327,1.8007032941328853,1.1644101141679168,-2.6557087090836005,-0.20997350139965265,-3.681327651502831
2.9642857142855936,-0.772754617412952,1.7969079145696731,1.1657863194464766,-2.6567656942484845,-0.2100734615381306,-3.6813776315720697
2.965714285714165,-0.7710738772407393,1.7930806052172605,1.176518120548896,-2.679116546688813,-0.2102055429424186,-3.6814436722742134
2.9671428571427363,-0.7693776071148388,1.789220965296645,1.1873890881303386,-2.70174794443081,-0.21033821090103438,-3.6815100062535215
2.9685714285713076,-0.7676651414800588,1.7853275338168957,1.1987259443459715,-2.725402035824561,-0.21047255202606005,-3.681577176816034
2.969999999999879,-0.765935911794565,1.781399074384128,1.2104607798456797,-2.7499216029374454,-0.21060834004657497,-3.6816450708262916
2.9714285714284503,-0.7641905975419409,1.7774371869265586,1.2217199768369162,-2.7733212202984756,-0.21074267124027218,-3.6817122364231403
2.9728571428570216,-0.7624289764889701,1.7734414208568294,1.2331347370795127,-2.7970362488104925,-0.21087760314754556,-3.681779702376777
2.974285714285593,-0.7606508205878626,1.7694113134610059,1.244709130775241,-2.8210751770764997,-0.21101313976036892,-3.6818474706831887
2.9757142857141643,-0.758855897345391,1.765346393044184,1.2564462697300551,-2.8454442917753537,-0.211149281658255,-3.6819155416321316
2.9771428571427356,-0.7570439697009878,1.7612461786868256,1.2683493510823332,-2.870150050150788,-0.21128602938450988,-3.6819839154952594
2.978571428571307,-0.7552147958989669,1.7571101799880653,1.280421661414597,-2.8951990891322676,-0.21142338342891132,-3.68205259251746
2.9799999999998783,-0.7533681293565541,1.7529378968000042,1.2926665796890071,-2.920598231642706,-0.2115613442090361,-3.6821215729075223
2.9814285714284496,-0.7515037185273912,1.748728818952418,1.3050875804140107,-2.9463544933103964,-0.21169991205411914,-3.6821908568300636
2.982857142857021,-0.749621306760335,1.7444824259676062,1.3176882369392875,-2.9724750893682677,-0.21183908719055555,-3.682260444398282
2.9842857142855923,-0.7477206321532506,1.740198186764842,1.3304722249590892,-2.9989674419349566,-0.21197886972882463,-3.6823303356674164
2.9857142857141636,-0.7458014274015353,1.7358755593539374,1.3434433262006515,-3.0258391876331574,-0.2121192596514202,-3.682400530628714
2.987142857142735,-0.7438634196411485,1.7315139905175183,1.356605432270773,-3.0530981854934147,-0.21226025680133095,-3.6824710292036698
2.9885714285713063,-0.7419063302858392,1.7271129154814158,1.369962548716543,-3.080752525271852,-0.21240186087108737,-3.682541831238548
2.9899999999998776,-0.739929874858285,1.7226717575726154,1.3835187992879183,-3.1088105361603144,-0.21254407139200848,-3.6826129364990083
2.991428571428449,-0.7379337628148783,1.7181899278642592,1.3972784303846848,-3.137280795849346,-0.2126868877235018,-3.682684344664755
2.9928571428570203,-0.7359176973638233,1.71366682480703,1.411245815738503,-3.166172140060481,-0.21283030904235467,-3.6827560553241816
2.9942857142855916,-0.7338813752762308,1.7091018338462973,1.4254254613147928,-3.1954936725128302,-0.21297433433185858,-3.6828280679689334
2.995714285714163,-0.7318244866898794,1.7044943270243686,1.4398220104459398,-3.22525477535007,-0.21311896237063796,-3.6829003819883233
2.9971428571427343,-0.7297467149052684,1.6998436625670872,1.4544402492276756,-3.2554651200970204,-0.21326419172119793,-3.682972996663603
2.9985714285713057,-0.7276477361736212,1.695149184454105,1.4692851121530772,-3.286134679087594,-0.2134100207179707,-3.6830459111619898
2.999999999999877,-0.7255272194763781,1.6904102219718842,1.4843616880701629,-3.317273737554558,-0.21355644745500585,-3.6831191245305073
3.0014285714284483,-0.7233848262958614,1.6856260892488122,1.4996752263616888,-3.348892906150428,-0.21370346977292803,-3.683192635689468
3.0028571428570197,-0.7212202103765588,1.6807960847712877,1.5152311435118637,-3.3810031342670763,-0.2138510852454767,-3.6832664434257425
3.004285714285591,-0.7190330174766447,1.6759194908800308,1.5310350299398687,-3.413615723879883,-0.21399929116523028,-3.6833405463856193
3.0057142857141623,-0.7168228851092108,1.6709955732455366,1.5470926572037902,-3.446742344145883,-0.21414808452865855,-3.6834149430673335
3.0071428571427337,-0.7145894422726647,1.6660235803215833,1.5634099855822206,-3.480395046767395,-0.21429746202041966,-3.683489631813214
3.008571428571305,-0.7123323091697866,1.6610027427757625,1.5799931720146643,-3.514586282074573,-0.21444741999673383,-3.6835646108013713
3.0099999999998763,-0.7100510969148116,1.6559322728957546,1.5968485784824804,-3.549328916005524,-0.21459795446789415,-3.6836398780369515
3.0114285714284477,-0.7077450975544699,1.6508107469462638,1.6141995522392154,-3.5850681646435225,-0.2147516537583428,-3.683716727682176
3.012857142857019,-0.7054147624472226,1.645639067224991,1.6312345750731585,-3.620175804891007,-0.21489925674417565,-3.6837905291750923
3.0142857142855903,-0.7030589004367787,1.640414784356189,1.6491034073107003,-3.656998008161474,-0.21505203016959315,-3.683866915887801
3.0157142857141617,-0.7006769913313592,1.6351368985019117,1.6673363737936318,-3.6945200979940154,-0.2152075319532862,-3.6839446667796474
3.017142857142733,-0.6982694641707986,1.6298062624871918,1.6852690123924268,-3.7314452103038134,-0.21535683773971498,-3.6840193196728617
3.0185714285713043,-0.6958350888611828,1.6244203506927803,1.7040627167310731,-3.770138256087977,-0.21551131255401212,-3.6840965570800104
3.0199999999998757,-0.6933736265771736,1.6189787203931782,1.7230235988064566,-3.8091412097214548,-0.21566586839874008,-3.6841738350023743
3.021428571428447,-0.6908842883072114,1.6134797861559473,1.742536788973564,-3.8492539660616973,-0.21582357777464556,-3.684252689690327
3.0228571428570183,-0.688367465961106,1.6079243202876028,1.7617756422737392,-3.88882610784123,-0.2159749738745864,-3.6843283877402975
3.0242857142855897,-0.6858218717799353,1.6023096847202456,1.7819159268194993,-3.9302448971500015,-0.21613154875904156,-3.684406675182525
3.025714285714161,-0.6832472189858256,1.5966353385097722,1.802256955876736,-3.972042347331291,-0.2162881747981595,-3.684484988202084
3.0271428571427323,-0.6806429827612044,1.5909002178028704,1.8229653572348472,-4.014584494831235,-0.2164452591788368,-3.6845635303924227
3.0285714285713037,-0.6780086231881766,1.5851032283270652,1.8440517011194935,-4.057892633063578,-0.21660279938124397,-3.684642300493626
3.029999999999875,-0.6753433921425533,1.5792428652164585,1.865661731936214,-4.102254177424597,-0.21676244522259105,-3.6847221234143
3.0314285714284464,-0.6726712706572736,1.573371914268768,1.870485039695798,-4.10966566338336,-0.21687893467031674,-3.6847803681381626
3.0328571428570177,-0.6699680004857406,1.5674371188678502,1.8922891200731315,-4.154356780642476,-0.21703812748402873,-3.684859964545019
3.034285714285589,-0.6672295551775852,1.5614298296845515,1.9169117157087938,-4.205102428309068,-0.21720637942514245,-3.6849440905155757
3.0357142857141604,-0.6644588385845129,1.5553565789976582,1.939501615150604,-4.251275480825235,-0.2173706451787056,-3.685026223392357
3.0371428571427317,-0.6616556201725853,1.549216893033216,1.962252888349397,-4.297780175109604,-0.2175327466797732,-3.685107274142891
3.038571428571303,-0.6588193291806083,1.5430095817304217,1.9854036943839422,-4.345117911955975,-0.21769397655846862,-3.6851878890822385
3.0399999999998744,-0.6559487184388499,1.5367321478266762,2.009427519230813,-4.394203732621824,-0.21786052275619872,-3.685271162181104
3.0414285714284457,-0.6530438605678891,1.5303847385845368,2.033400509672554,-4.443186469497593,-0.21802276554288946,-3.685352283574449
3.042857142857017,-0.6501033169832764,1.5239644467800706,2.058380509228897,-4.494204263126438,-0.2181905806933505,-3.6854361911496794
3.0442857142855884,-0.6471271223094396,1.5174713404648856,2.083336271685753,-4.545174420629431,-0.21835404366402594,-3.685517922635017
3.0457142857141597,-0.6441137908445109,1.5109024196785699,2.109332025450087,-4.598244550420964,-0.21852309235006384,-3.685602446978036
3.047142857142731,-0.6410633165808997,1.5042576680745292,2.135331984527879,-4.651326122828531,-0.21868773473100225,-3.6856847681685054
3.0485714285713024,-0.6379741631632287,1.497533985886686,2.162407392369655,-4.70657753149023,-0.21885797264807652,-3.6857698871270426
3.0499999999998737,-0.6348460606196745,1.4907308363185834,2.189671780487951,-4.762204697671899,-0.21902563121565993,-3.685853716410834
3.051428571428445,-0.631678243095049,1.4838466336620104,2.2174722672378206,-4.818941859601073,-0.21919223100458993,-3.6859370163052994
3.0528571428570164,-0.6284692414075123,1.4768784412213327,2.2463011812757414,-4.8777347084744305,-0.2193641952595605,-3.6860229984327844
3.0542857142855877,-0.62521892974194,1.4698259944415029,2.275218165900563,-4.936712745880888,-0.2195315889391035,-3.686106695272556
3.055714285714159,-0.621925627061867,1.4626859076769243,2.305311876051105,-4.998060735204921,-0.21970457551622893,-3.6861931885611185
3.0571428571427304,-0.618588926618806,1.4554573634396164,2.3356903101426845,-5.059980966115553,-0.21987485155604877,-3.6862783265810286
3.0585714285713017,-0.6152079147960392,1.448138476763829,2.3667082759367646,-5.12322067305122,-0.22004392927045416,-3.686362865438231
3.059999999999873,-0.6117809602396743,1.4407259890517226,2.3988681894554325,-5.188741398474568,-0.22021836007972578,-3.6864500808428673
3.0614285714284444,-0.6083077803435453,1.4332193124593056,2.4312259272903094,-5.254673614691901,-0.22038803299845905,-3.6865349173022337
3.0628571428570157,-0.6047865167477542,1.425614710238514,2.464884517053776,-5.323221554554143,-0.220563262005486,-3.6866225318057473
3.064285714285587,-0.601216586412002,1.4179110042629128,2.4989512350265115,-5.392594182920733,-0.22073561769408495,-3.6867087096500466
3.0657142857141584,-0.5975968881482002,1.4101059301019168,2.5337887846613008,-5.463551912697296,-0.220906596896053,-3.6867941992510307
3.0671428571427297,-0.5939255888826173,1.402195827926015,2.569909485908071,-5.5370715231313286,-0.22108287227548454,-3.6868823369407466
3.068571428571301,-0.5902019766880005,1.394179256461368,2.606528536231803,-5.611600025252836,-0.2212561470113294,-3.686968974308669
3.0699999999998724,-0.5864248130393094,1.386053673476128,2.644014554083766,-5.68790808966804,-0.22142790790644276,-3.6870548547562256
3.0714285714284437,-0.5825921192584742,1.3778151289155824,2.6828856465846322,-5.766981192381844,-0.22160489479384174,-3.687143348199925
3.072857142857015,-0.5787032536769272,1.3694622984254765,2.72220590708286,-5.846981343074124,-0.22177673342818038,-3.6872292675170946
3.0742857142855864,-0.57475597700861,1.3609906885067047,2.763093667822007,-5.9301269431403085,-0.22195393623153334,-3.687317868918771
3.0757142857141577,-0.5707493036902164,1.3523983002826447,2.8046713228755253,-6.014671756842003,-0.22212789595576266,-3.6874048487808855
3.077142857142729,-0.5666814878159938,1.3436815900728234,2.847471111955774,-6.101697146874888,-0.2223020856697211,-3.687491943637865
3.0785714285713004,-0.5625963409200154,1.3349348438547854,2.85960282718485,-6.122722352626568,-0.22242734872936076,-3.6875545751676846
3.0799999999998717,-0.5584481629275904,1.326060191295323,2.9037245946975223,-6.21225679162376,-0.2226064734968163,-3.6876441375514126
3.081428571428443,-0.554229888484428,1.3170428958699378,2.9527921102136605,-6.312106797769583,-0.22279788616085144,-3.68773984388343
3.0828571428570144,-0.549938964664947,1.3078776166818162,3.0036466736367626,-6.415695431685071,-0.2229859649048527,-3.6878338832554305
3.0842857142855857,-0.5455792906711774,1.2985730703421086,3.051771795638704,-6.513182437795418,-0.22317191621518798,-3.6879268589105982
3.085714285714157,-0.5411495037144194,1.2891265026665881,3.100850869730637,-6.612597372864236,-0.22335459920417752,-3.688018200405093
3.0871428571427284,-0.5366476032083967,1.2795338381381032,3.1513303542159363,-6.714865169939485,-0.22353558683881292,-3.688108694222411
3.0885714285712997,-0.5320707516679355,1.269789421633107,3.203796078322831,-6.821091553497436,-0.2237223639347422,-3.6882020827703754
3.089999999999871,-0.5274172572272066,1.2598898292993697,3.2574461085102797,-6.929714633616165,-0.22390573538085498,-3.688293768493432
3.0914285714284424,-0.5226848085814095,1.2498303605154215,3.3127140520579417,-7.041628148763725,-0.22408721019541072,-3.6883845059007094
3.0928571428570137,-0.5178702512885676,1.2396047274128792,3.370190104989357,-7.157943171779563,-0.22427427664862906,-3.6884780391273186
3.094285714285585,-0.512971526503084,1.2292087639912948,3.4291073498385494,-7.277174395109049,-0.22445772843118839,-3.6885697650185985
3.0957142857141564,-0.507985714293472,1.2186365750447703,3.490068546728458,-7.4005322625671335,-0.22464125056118667,-3.6886615260835978
3.0971428571427277,-0.502910131388968,1.2078827295216077,3.5529080331527774,-7.5276918662138925,-0.22482237182871523,-3.6887520867173618
3.098571428571299,-0.4977410969302832,1.1969398873662656,3.618324121079387,-7.659989508739496,-0.22500865543549017,-3.6888452285207496
3.0999999999998704,-0.49247592480616986,1.1858026157036103,3.68562048687931,-7.796090163858634,-0.22519095797407496,-3.6889363797900416
3.1014285714284417,-0.4871110629961876,1.17446375122468,3.7554032669875776,-7.937205135251162,-0.22537285681398064,-3.6890273292099947
3.102857142857013,-0.48164291038683943,1.1629160478571665,3.8277068265437464,-8.083392357259541,-0.2255540687150296,-3.6891179351605192
3.1042857142855844,-0.47606786953724467,1.1511522358728385,3.902528594716313,-8.234668389029562,-0.22573227879865854,-3.6892070402023336
3.1057142857141558,-0.4703813520859541,1.139163158306658,3.980562215903402,-8.392354296326372,-0.22591474839327907,-3.689298274999644
3.107142857142727,-0.4645795687587521,1.1269411587146192,4.061248329041385,-8.555399714427075,-0.226092587201441,-3.6893871944037246
3.1085714285712984,-0.4587324874538109,1.1146343788835529,4.092956913458865,-8.614745881746444,-0.22621762124212316,-3.689449711424066
3.1099999999998698,-0.45274191922282875,1.1020360789727313,4.193397761687523,-8.818809937575118,-0.22641675054619637,-3.6895492760761024
3.111428571428441,-0.44662467854880017,1.0891825369404797,4.282068471819997,-8.997479422576095,-0.2266091847945551,-3.689645493200282
3.1128571428570124,-0.44037572095531197,1.07606363278009,4.374270315441759,-9.183232912272743,-0.22680029120768053,-3.6897410464068447
3.1142857142855838,-0.43398939835250167,1.0626680266627173,4.470425821967213,-9.376924282160914,-0.22699062641786547,-3.689836214011937
3.115714285714155,-0.42745972112864195,1.0489837009636602,4.570774056701822,-9.579027989340023,-0.22717999755161344,-3.689930899578811
3.1171428571427264,-0.42078028188239097,1.0349978032155032,4.675607472375677,-9.790128423709909,-0.2273682029684911,-3.69002500228725
3.1185714285712978,-0.41394421367176776,1.0206965624491044,4.785247747436252,-10.010868536479052,-0.2275550048865287,-3.690118403246269
3.119999999999869,-0.40694414442652466,1.0060651980651654,4.900048471670171,-10.241955068757386,-0.22774012478965772,-3.690210963197833
3.1214285714284404,-0.39977214542968315,0.9910878169340712,5.020399297789061,-10.484166791765887,-0.22792323956876154,-3.690302520587385
3.1228571428570118,-0.39241967302672964,0.975747297051545,5.14673068206747,-10.738363917768355,-0.22810397635854085,-3.6903928889822746
3.124285714285583,-0.3848775024989224,0.9600251556328627,5.279519369465061,-11.005498993077577,-0.22828190595680659,-3.6904818537814075
3.1257142857141544,-0.37713565283343453,0.943901399126849,5.419294765841517,-11.286629554209568,-0.2284565346365452,-3.690569168121277
3.1271428571427258,-0.36918330088191,0.9273543521558252,5.566646366067184,-11.582932879716665,-0.22862729408332688,-3.6906545478446677
3.128571428571297,-0.3610086831074422,0.9103604618132408,5.722232442127417,-11.895723239809083,-0.2287935290988402,-3.690737665352424
3.1299999999998684,-0.35259898276585416,0.8928940730532522,5.886790239111632,-12.226472131992011,-0.22895448260095574,-3.690818142103482
3.1314285714284398,-0.3440922424163052,0.8752435014747251,5.954718244684252,-12.355400104968943,-0.22905440351798978,-3.6908681025619994
3.132857142857011,-0.33527058522647296,0.8569572309364523,6.175160032882557,-12.800389376790992,-0.22926837909948528,-3.690975090352747
3.1342857142855824,-0.3261678897330629,0.8381072027494255,6.371886845387052,-13.195019730918716,-0.229457755156195,-3.691069778381102
3.135714285714154,-0.3167739621540536,0.8186739794008893,6.57574930530647,-13.603256343975383,-0.22965085479789268,-3.6911663282019505
3.137142857142725,-0.30706913485869136,0.7986177884572698,6.793379106753599,-14.039333660533615,-0.22981633457362785,-3.6912490680898182
3.1385714285712965,-0.2970319495990559,0.7778960020500655,7.026029681744849,-14.50525048504302,-0.22998038267374196,-3.691331092139875
3.139999999999868,-0.286637826556522,0.7564595039251134,7.275886129773746,-15.005548687466419,-0.2301322393432721,-3.6914070204746405
3.141428571428439,-0.2758601052186567,0.7342552363384668,7.5444049365056784,-15.542987310652634,-0.2302752328538918,-3.69147851722995
3.1428571428570105,-0.2646687308607063,0.7112233824680243,7.833962050565296,-16.122297709309773,-0.23040692132292157,-3.691544361464465
3.144285714285582,-0.25302996605685335,0.6872968239882996,8.14713536269708,-16.74859093580728,-0.2305245391399822,-3.6916031703729955
3.145714285714153,-0.24090551204105384,0.6623993492008404,8.487117811059653,-17.428232351221467,-0.23062317821948092,-3.6916524899127445
3.1471428571427245,-0.22825293902398497,0.6364468410407526,8.856801111948208,-18.166755712061505,-0.230707301745513,-3.6916945516757607
3.148571428571296,-0.21526027841644077,0.6098297401992064,9.094862425280933,-18.631970589082293,-0.2307917350271317,-3.69173676831657
3.149999999999867,-0.20156805378375695,0.5818127136790879,9.58455724287868,-19.611918564082973,-0.23088099554730404,-3.6917813985766563
3.1514285714284385,-0.18719707586498097,0.552444240183385,10.059684543143183,-20.55793144699202,-0.23097978092257904,-3.6918307912642936
3.15285714285701,-0.17208053812434276,0.5215923040038088,10.581576418446746,-21.59635532570328,-0.2310395932106081,-3.691860697408308
3.154285714285581,-0.1561384648039934,0.489099325627641,11.159451324244552,-22.745084863317466,-0.23107390536233255,-3.6918778534841707
3.1557142857141525,-0.13932294925846722,0.4548583280908261,11.770860881868336,-23.968698275770457,-0.23035488739157095,-3.69151834449879
3.157142857142724,-0.12197135322075003,0.4193704800714898,12.146117226402035,-24.841493613535413,-0.22077753504535896,-3.686729668325684
3.158571428571295,-0.10377330078491849,0.38209455926085145,12.738636705082083,-26.093144567446863,-0.21467178541181806,-3.6836767935089134
3.1599999999998665,-0.08419251634873512,0.3363633362827789,13.706549105328365,-32.011856084650766,0.05016624928649456,-3.551257776159757
3.161428571428438,-0.06448947094463528,0.29584036726618756,13.792131782869886,-28.36607831161397,-0.18973404481536704,-3.671207923210688
3.162857142857009,-0.0430487392645039,0.24679463912348212,15.008512176091966,-34.3320096998938,0.04904585444739916,-3.5518179735793045
3.1642857142855805,-0.020574746309518516,0.18955464947892364,15.731795068489768,-40.067992751190936,0.350396399395124,-3.4011427011054423
3.165714285714152,0.0029695280900142555,0.1243246779533779,16.48099207967294,-45.66098006788202,0.6510615814058686,-3.25081011010007
3.167142857142723,0.027603463953026146,0.05135466557018631,17.243755104108324,-51.07900866823411,0.9479665690621663,-3.102357616271921
3.1685714285712945,0.05332577840999857,-0.02904728244772585,18.005620119880696,-56.28136361253851,1.2363717614074403,-2.958155020099284
3.169999999999866,0.08011031445440375,-0.11650574981086705,18.749175231083626,-61.22092715419883,1.5102011662226509,-2.8212403176916787
3.171428571428437,0.107905145215279,-0.21057237440828025,19.45638153261267,-65.84663721818923,-12.0,12.0
3.1728571428570085,0.13018119816075516,-0.27273962265488916,15.593237061833308,-43.51707377262622,-12.0,12.0
3.17428571428558,0.1470649714616084,-0.30348551877202484,11.818641310597279,-21.52212728199498,-12.0,12.0
3.175714285714151,0.15864028868182084,-0.3031530897010714,8.102722054148698,0.23270034966740388,-12.0,12.0
3.1771428571427225,0.1649137641468263,-0.2718249464648555,4.391432825503813,21.929700265351148,-12.0,12.0
3.178571428571294,0.1658210362884969,-0.2093556373594985,0.6350904991694302,43.7285163737499,-12.0,12.0
3.179999999999865,0.16126787613210025,-0.11548011227043459,-3.1872121094776587,65.71286756234474,-12.0,-12.0
3.1814285714284365,0.15896642931410832,-0.04534689495776846,-1.6110127725943544,49.09325211886629,-12.0,-12.0
3.182857142857008,0.15899810047824461,0.0008889345497720066,0.022169814895407036,32.36508065527833,-12.0,12.0
3.184285714285579,0.15359593487220796,0.0786630912079033,-3.7815159242256478,54.4419096606919,-12.0,-12.0
3.1857142857141505,0.15059478377994975,0.13237375561598633,-2.1008057645807474,37.59746508565812,-12.0,-3.9546815376845146
3.187142857142722,0.14736699668923772,0.1806661817796128,-2.259450963498413,33.80469831453853,-12.0,7.113138377842546
3.188571428571293,0.14039160479754748,0.24889345051979728,-4.882774324183165,47.759088118129135,-12.0,-12.0
3.1899999999998645,0.1357796572544368,0.29322110780229127,-3.228363280177472,31.029360097745812,-12.0,6.559092552256157
3.191428571428436,0.12767395315623506,0.35590473910502474,-5.673992868741227,43.87854191191342,-12.0,-12.0
3.192857142857007,0.12184356439594562,0.39496449338729095,-4.081272132202599,27.34182799758636,-12.0,12.0
3.1942857142855785,0.1109720158297677,0.4641381866695391,-7.610083996324538,48.42158529757371,-12.0,-12.0
3.19571428571415,0.10231374138455096,0.5098917583795256,-6.060792111651727,32.02750019699059,-12.0,-12.0
3.197142857142721,0.09568932107433253,0.5327016248475014,-4.637094217152893,15.966906527583072,-12.0,12.0
3.1985714285712925,0.0842203922341444,0.5847910805222978,-8.02825018813169,36.4626189723575,-12.0,-12.0
3.199999999999864,0.07471828016501048,0.6141302355036486,-6.651478448393753,20.537408486945587,-12.0,12.0
3.201428571428435,0.06054414540472439,0.6720665659165397,-9.921894332200264,40.55543128902376,-12.0,-12.0
3.2028571428570065,0.0482447566446937,0.7074916612552706,-8.60957213202148,24.797566737111666,-12.0,-5.191962625875586
3.204285714285578,0.03590120158176957,0.7349726132607473,-8.640488544046894,19.2366664038336,-12.0,12.0
3.205714285714149,0.01913028435934216,0.7900394349236123,-11.739642055699186,38.54677516400549,-4.109217171695369,-12.0
3.2071428571427205,0.004960716963979839,0.8211533584102607,-9.918697176753625,21.77974644065387,-6.345347244739108,-0.7942208877063539
3.208571428571292,-0.009720669447080962,0.8519136298188947,-10.276970487742561,21.53218998604384,-3.704934937938104,-2.450950950766627
3.209999999999863,-0.024215036330875093,0.8783546644547019,-10.146056818655893,18.50872424506503,-2.5412621717888575,9.889690096923395
3.2114285714284345,-0.04125277025116473,0.9247690106286042,-11.926413744202746,32.4900423217316,2.5508043196038335,-12.0
3.212857142857006,-0.055211511084735085,0.9465793376320286,-9.771118583499247,15.267228902397132,-1.621379836072124,12.0
3.214285714285577,-0.0719746052699616,0.9919227060945656,-11.73416592965857,31.740357923775843,3.720168429530109,-12.0
3.2157142857141485,-0.08566139599062574,1.0128683098299756,-9.580753504464889,14.66192261478697,-0.717119617351611,12.0
3.21714285714272,-0.10192345502016026,1.0567372935880237,-11.383441320674166,30.708288630633653,4.150995631047174,-12.0
3.218571428571291,-0.11519510495514493,1.0765773577964803,-9.29015495448927,13.888044945919717,-0.30461095536626304,11.059138367721783
3.2199999999998625,-0.13068869865073693,1.117105756865991,-10.845515586914393,28.369879348657403,3.9515278230082673,-12.0
3.221428571428434,-0.14334837060355143,1.1340896426618337,-8.861770366970145,11.88872005708983,-0.3005207591604102,12.0
3.222857142857005,-0.158312778025554,1.1732181142758793,-10.47508519540179,27.38993012983197,4.070719554738039,-12.0
3.2242857142855765,-0.1705449471350418,1.189160596256754,-8.562518376641483,11.159737386612314,-0.10296050391916545,12.0
3.225714285714148,-0.18495819978655595,1.2269111855088517,-10.089276856059902,26.425412476468438,4.0414342126565,-12.0
3.227142857142719,-0.1967511904242169,1.2418367971640927,-8.255093446362674,10.447928158668661,-0.01008750582023965,9.961413864829606
3.2285714285712905,-0.21026498782773512,1.2745953723872072,-9.45965818246275,22.931002656180123,3.364846525687729,-12.0
3.229999999999862,-0.22134426674833194,1.2849840077198942,-7.755495244417778,7.272044732880862,-0.317772242913954,12.0
3.231428571428433,-0.23445490052965579,1.3167393521026518,-9.177443646926692,22.228741067930297,3.5460159952050376,-12.0
3.2328571428570045,-0.2451920510674544,1.3263478141395104,-7.516005376459036,6.725923425800999,-0.09515498002209721,12.0
3.234285714285576,-0.2578615207712963,1.357087097712731,-8.86862879268935,21.51749850125431,3.5521381947975703,-12.0
3.235714285714147,-0.2682339230079344,1.3659151515698176,-7.260681565646657,6.1796376999605735,0.00716163506627332,12.0
3.2371428571427185,-0.2804566815129707,1.3956759887704873,-8.555930953525385,20.832586040468755,3.4822535209013954,-12.0
3.23857142857129,-0.2904628314086498,1.4037555752697561,-7.004304926975358,5.655710549488191,0.05422200701281721,12.0
3.239999999999861,-0.3022469819600298,1.43259413280347,-8.24890538596598,20.186990273599676,3.38033292279158,-12.0
3.2414285714284325,-0.3118944094889871,1.4399689074449395,-6.753199270270102,5.162342249028712,0.07560058156939364,12.0
3.242857142857004,-0.3232535675536847,1.4679463927939826,-7.951410645288304,19.584239744330144,3.2662758593609116,-12.0
3.244285714285575,-0.3325534362917395,1.4746629781341856,-6.509908116638369,4.701609738142087,0.08480211421473705,12.0
