time,shoulder_pos,shoulder_vel,shoulder_torque,elbow_pos,elbow_vel,elbow_torque
9.293775081634521484e+00,1.132272831311510686e+00,3.439560439560437999e+00,1.331868131868130689e+00,-2.373838406958114433e+00,-7.483516483516481799e+00,5.015384615384615330e+00
9.295397758483886719e+00,1.138101777676055804e+00,3.769230769230766498e+00,1.076923076923076650e+00,-2.385496299687190458e+00,-7.879120879120875998e+00,5.323076923076921929e+00
9.297044515609741211e+00,1.146845197222859269e+00,4.274725274725277302e+00,9.098901098901102102e-01,-2.400068665598539042e+00,-8.318681318681321102e+00,5.472527472527470849e+00
9.298527956008911133e+00,1.152674143587390176e+00,4.648351648351649601e+00,8.923076923076926903e-01,-2.411726558327615066e+00,-8.516483516483518201e+00,5.674725274725275881e+00
9.300019979476928711e+00,1.158503089951935294e+00,4.406593406593408702e+00,7.516483516483525307e-01,-2.426298924238949439e+00,-8.956043956043956200e+00,5.938461538461538680e+00
9.301522731781005859e+00,1.167246509498738760e+00,4.516483516483518201e+00,5.230769230769247713e-01,-2.437956816968025464e+00,-9.527472527472525599e+00,5.771428571428572241e+00
9.303014993667602539e+00,1.173075455863283878e+00,4.472527472527474401e+00,6.373626373626386510e-01,-2.452529182879374048e+00,-9.527472527472525599e+00,6.316483516483515359e+00
9.304667234420776367e+00,1.178904402227814785e+00,3.879120879120875998e+00,6.725274725274736909e-01,-2.470016021972995190e+00,-9.351648351648350399e+00,5.903296703296703640e+00
9.306153059005737305e+00,1.184733348592359903e+00,3.945054945054941697e+00,6.197802197802211310e-01,-2.481673914702071215e+00,-9.593406593406591298e+00,6.562637362637364191e+00
9.307650804519653320e+00,1.190562294956890810e+00,3.879120879120875998e+00,6.021978021978036111e-01,-2.496246280613405588e+00,-9.923076923076919797e+00,6.369230769230767919e+00
9.309142827987670898e+00,1.196391241321435928e+00,4.780219780219781001e+00,1.362637362637357796e-01,-2.510818646524754172e+00,-9.417582417582416099e+00,6.246153846153845279e+00
9.310666322708129883e+00,1.208049134050511952e+00,6.626373626373627701e+00,-2.153846153846146194e-01,-2.525391012436102756e+00,-8.186813186813189702e+00,6.105494505494505120e+00
9.312314033508300781e+00,1.219707026779587977e+00,8.296703296703299202e+00,-9.626373626373627701e-01,-2.537048905165178780e+00,-6.846153846153846700e+00,5.578021978021979521e+00
9.313930273056030273e+00,1.237193865873194909e+00,1.060439560439560580e+01,-2.123076923076922640e+00,-2.545792324711982246e+00,-5.769230769230766498e+00,4.813186813186813851e+00
9.315549850463867188e+00,1.254680704966816052e+00,1.130769230769230660e+01,-2.808791208791209471e+00,-2.554535744258799923e+00,-5.065934065934065700e+00,4.408791208791207339e+00
9.317171335220336914e+00,1.272167544060422983e+00,1.060439560439560580e+01,-3.125274725274724830e+00,-2.563279163805603389e+00,-4.868131868131868600e+00,3.626373626373627701e+00
9.318873405456542969e+00,1.289654383154044126e+00,8.934065934065934300e+00,-3.239560439560438709e+00,-2.572022583352406855e+00,-5.439560439560437999e+00,3.529670329670331341e+00
9.320562601089477539e+00,1.301312275883120151e+00,6.758241758241759101e+00,-3.389010989010989405e+00,-2.583680476081482880e+00,-6.604395604395605801e+00,3.617582417582418941e+00
9.322213649749755859e+00,1.310055695429923617e+00,4.648351648351649601e+00,-3.134065934065933590e+00,-2.592423895628286346e+00,-7.307692307692306599e+00,3.600000000000001421e+00
9.323913335800170898e+00,1.315884641794454524e+00,2.868131868131868600e+00,-2.967032967032967150e+00,-2.606996261539634929e+00,-7.483516483516481799e+00,4.206593406593405859e+00
9.325417757034301758e+00,1.318799114976727083e+00,2.032967032967036403e+00,-2.817582417582418230e+00,-2.618654154268710954e+00,-7.483516483516481799e+00,4.136263736263735780e+00
9.327097892761230469e+00,1.321713588158999642e+00,1.835164835164832198e+00,-3.072527472527472270e+00,-2.630312046997786979e+00,-6.714285714285715301e+00,4.487912087912086179e+00
9.328568458557128906e+00,1.324628061341272200e+00,2.538461538461540101e+00,-3.415384615384615685e+00,-2.639055466544590445e+00,-6.142857142857145902e+00,4.083516483516483220e+00
9.330186367034912109e+00,1.330457007705803107e+00,3.571428571428569398e+00,-3.661538461538460965e+00,-2.647798886091408122e+00,-5.197802197802197099e+00,3.969230769230769340e+00
9.331633329391479492e+00,1.336285954070348225e+00,4.406593406593408702e+00,-3.617582417582417165e+00,-2.653627832455939028e+00,-4.362637362637364902e+00,3.872527472527472980e+00
9.333007812500000000e+00,1.342114900434879132e+00,4.472527472527474401e+00,-3.336263736263736845e+00,-2.659456778820484146e+00,-3.461538461538459899e+00,3.441758241758240189e+00
9.334580898284912109e+00,1.347943846799424250e+00,3.175824175824175200e+00,-3.274725274725275526e+00,-2.662371252002742494e+00,-3.263736263736262799e+00,2.852747252747253270e+00
9.336173534393310547e+00,1.350858319981682598e+00,1.329670329670328499e+00,-3.116483516483516070e+00,-2.668200198367287612e+00,-2.692307692307693401e+00,2.606593406593407991e+00
9.337798595428466797e+00,1.350858319981682598e+00,-1.098901098901450268e-02,-2.923076923076923350e+00,-2.671114671549560171e+00,-2.252747252747255402e+00,2.509890109890111631e+00
9.339440107345581055e+00,1.347943846799424250e+00,-1.351648351648350399e+00,-2.553846153846153655e+00,-2.674029144731818519e+00,-1.923076923076919797e+00,2.518681318681320391e+00
9.340898752212524414e+00,1.345029373617151691e+00,-1.923076923076919797e+00,-2.263736263736264576e+00,-2.676943617914091078e+00,-1.351648351648350399e+00,2.509890109890111631e+00
9.342501163482666016e+00,1.342114900434879132e+00,-2.626373626373627701e+00,-2.131868131868131400e+00,-2.679858091096363637e+00,-1.285714285714284699e+00,2.404395604395602959e+00
9.344149351119995117e+00,1.339200427252606573e+00,-1.615384615384613198e+00,-2.782417582417583191e+00,-2.679858091096363637e+00,-5.164835164835182013e-01,2.158241758241757680e+00
9.345815896987915039e+00,1.339200427252606573e+00,-1.428571428571459023e-01,-3.063736263736263510e+00,-2.679858091096363637e+00,-1.098901098901450268e-02,2.087912087912087600e+00
9.347297191619873047e+00,1.339200427252606573e+00,1.197802197802197099e+00,-3.160439560439559870e+00,-2.679858091096363637e+00,6.923076923076934008e-01,1.850549450549451080e+00
9.349073410034179688e+00,1.342114900434879132e+00,1.021978021978021900e+00,-2.817582417582418230e+00,-2.676943617914091078e+00,1.021978021978021900e+00,1.665934065934067121e+00
9.350775003433227539e+00,1.342114900434879132e+00,-5.824175824175839011e-01,-7.529670329670329565e+00,-2.674029144731818519e+00,1.901098901098897898e+00,8.417582417582416099e+00
9.352440118789672852e+00,1.336285954070348225e+00,-4.098901098901102102e+00,-8.145054945054944540e+00,-2.668200198367287612e+00,4.340659340659343002e+00,8.681318681318682451e+00
9.354061841964721680e+00,1.327542534523530549e+00,-5.901098901098897898e+00,-8.716483516483515714e+00,-2.659456778820484146e+00,6.626373626373627701e+00,9.191208791208790529e+00
9.355513334274291992e+00,1.318799114976727083e+00,-6.010989010989014503e+00,-7.828571428571429180e+00,-2.644884412909135563e+00,8.428571428571430602e+00,9.507692307692309441e+00
9.357239246368408203e+00,1.310055695429923617e+00,-4.670329670329671501e+00,-8.549450549450549275e+00,-2.630312046997786979e+00,9.505494505494503699e+00,1.007032967032967008e+01
9.358819246292114258e+00,1.304226749065378499e+00,-2.956043956043956200e+00,-9.252747252747253626e+00,-2.615739681086438395e+00,9.395604395604394199e+00,1.027252747252747156e+01
9.360404014587402344e+00,1.301312275883120151e+00,-1.549450549450547499e+00,-9.498901098901098905e+00,-2.601167315175104022e+00,8.692307692307693401e+00,1.152967032967033134e+01
9.362022161483764648e+00,1.298397802700847592e+00,-1.219780219780218999e+00,-9.604395604395604025e+00,-2.589509422446027997e+00,7.021978021978021900e+00,1.123076923076922995e+01
9.363658189773559570e+00,1.295483329518575033e+00,-2.252747252747255402e+00,-9.630769230769230305e+00,-2.580766002899210321e+00,5.285714285714284699e+00,1.217142857142857082e+01
9.365345954895019531e+00,1.289654383154044126e+00,-3.791208791208788398e+00,-9.235164835164834329e+00,-2.574937056534679414e+00,3.373626373626372299e+00,1.196923076923076934e+01
9.366924047470092773e+00,1.283825436789499008e+00,-5.197802197802197099e+00,-9.076923076923076650e+00,-2.569108110170134296e+00,1.967032967032963597e+00,1.148571428571428399e+01
9.368526458740234375e+00,1.275082017242695542e+00,-5.703296703296700798e+00,-7.925274725274725540e+00,-2.569108110170134296e+00,1.527472527472525599e+00,1.099340659340659343e+01
9.370187759399414062e+00,1.266338597695892076e+00,-5.197802197802197099e+00,-6.747252747252746374e+00,-2.563279163805603389e+00,2.164835164835167802e+00,1.059780219780219923e+01
9.371636152267456055e+00,1.257595178149074400e+00,-4.604395604395605801e+00,-6.413186813186813495e+00,-2.560364690623330830e+00,3.439560439560437999e+00,1.041318681318681172e+01
9.373337030410766602e+00,1.251766231784543493e+00,-3.835164835164832198e+00,-5.894505494505494880e+00,-2.551621271076527364e+00,4.406593406593408702e+00,1.051868131868132039e+01
9.374903678894042969e+00,1.245937285419998375e+00,-3.593406593406591298e+00,-5.208791208791208049e+00,-2.542877851529723898e+00,5.175824175824175200e+00,9.885714285714286120e+00
9.376581668853759766e+00,1.237193865873194909e+00,-4.494505494505496301e+00,-4.980219780219780290e+00,-2.534134431982906221e+00,6.384615384615386802e+00,1.019340659340659272e+01
9.378187417984008789e+00,1.228450446326391443e+00,-5.373626373626372299e+00,-5.217582417582416809e+00,-2.522476539253830197e+00,6.582417582417583901e+00,1.039560439560439420e+01
9.379671335220336914e+00,1.222621499961846325e+00,-5.637362637362635098e+00,-4.470329670329670435e+00,-2.513733119707026731e+00,6.890109890109890500e+00,1.023736263736263652e+01
9.381323099136352539e+00,1.210963607232770300e+00,-5.571428571428569398e+00,-4.145054945054944540e+00,-2.502075226977950706e+00,7.329670329670328499e+00,1.098461538461538467e+01
9.382913827896118164e+00,1.205134660868239393e+00,-4.670329670329671501e+00,-4.347252747252747795e+00,-2.490417334248874681e+00,7.219780219780218999e+00,1.041318681318681172e+01
9.384531974792480469e+00,1.196391241321435928e+00,-3.791208791208788398e+00,-3.767032967032967861e+00,-2.478759441519798656e+00,7.087912087912087600e+00,1.123956043956043871e+01
9.386116027832031250e+00,1.193476768139163369e+00,-3.395604395604394199e+00,-3.520879120879120805e+00,-2.467101548790722632e+00,6.692307692307693401e+00,1.069450549450549559e+01
9.387521982192993164e+00,1.187647821774618251e+00,-3.791208791208788398e+00,-3.406593406593406925e+00,-2.458358129243919166e+00,6.186813186813189702e+00,1.124835164835164747e+01
9.389183759689331055e+00,1.178904402227814785e+00,-4.164835164835167802e+00,-3.670329670329669725e+00,-2.449614709697101489e+00,5.813186813186810298e+00,1.114285714285714235e+01
9.390840291976928711e+00,1.173075455863283878e+00,-4.604395604395605801e+00,-3.072527472527472270e+00,-2.437956816968025464e+00,5.747252747252744598e+00,1.072087912087912187e+01
9.392451286315917969e+00,1.164332036316466201e+00,-4.494505494505496301e+00,-2.342857142857143415e+00,-2.429213397421221998e+00,5.923076923076919797e+00,1.108131868131868103e+01
9.394043684005737305e+00,1.158503089951935294e+00,-4.296703296703299202e+00,-2.140659340659340160e+00,-2.420469977874418532e+00,6.120879120879124002e+00,1.036043956043955916e+01
9.395765781402587891e+00,1.152674143587390176e+00,-3.659340659340656998e+00,-1.753846153846154721e+00,-2.408812085145342508e+00,6.758241758241759101e+00,1.064175824175824303e+01
9.397480726242065430e+00,1.146845197222859269e+00,-3.263736263736262799e+00,-1.525274725274726961e+00,-2.397154192416266483e+00,7.153846153846153300e+00,1.050989010989011163e+01
9.398949861526489258e+00,1.141016250858314152e+00,-3.329670329670328499e+00,-1.621978021978023321e+00,-2.385496299687190458e+00,7.285714285714284699e+00,1.058901098901099047e+01
9.400526762008666992e+00,1.135187304493783245e+00,-3.593406593406591298e+00,-1.692307692307693401e+00,-2.373838406958114433e+00,7.329670329670328499e+00,1.079120879120879195e+01
9.401983737945556641e+00,1.129358358129238127e+00,-3.835164835164832198e+00,-1.701098901098902161e+00,-2.365094987411310967e+00,7.219780219780218999e+00,1.041318681318681172e+01
9.403551578521728516e+00,1.123529411764707220e+00,-3.901098901098897898e+00,-1.490109890109888369e+00,-2.353437094682234942e+00,7.219780219780218999e+00,1.125714285714285623e+01
9.405138731002807617e+00,1.117700465400162102e+00,-3.461538461538459899e+00,-1.147252747252746730e+00,-2.341779201953158918e+00,7.087912087912087600e+00,1.048351648351648180e+01
9.406629085540771484e+00,1.111871519035631195e+00,-3.087912087912087600e+00,-1.156043956043955490e+00,-2.330121309224082893e+00,7.153846153846153300e+00,1.116043956043955987e+01
9.408135890960693359e+00,1.108957045853358636e+00,-2.758241758241759101e+00,-1.252747252747251849e+00,-2.318463416495006868e+00,7.021978021978021900e+00,1.061538461538461675e+01
9.409615516662597656e+00,1.106042572671086077e+00,-2.494505494505496301e+00,-1.367032967032965729e+00,-2.309719996948189191e+00,6.956043956043956200e+00,1.089670329670329707e+01
9.411088466644287109e+00,1.100213626306555170e+00,-2.560439560439562001e+00,-1.551648351648353241e+00,-2.298062104219113166e+00,7.087912087912087600e+00,1.090549450549450583e+01
9.412707328796386719e+00,1.097299153124282611e+00,-2.626373626373627701e+00,-1.736263736263737201e+00,-2.286404211490037142e+00,7.153846153846153300e+00,1.059780219780219923e+01
9.414302587509155273e+00,1.091470206759751704e+00,-2.890109890109890500e+00,-1.578021978021979521e+00,-2.274746318760961117e+00,7.659340659340656998e+00,1.074725274725274815e+01
9.415922880172729492e+00,1.088555733577479145e+00,-3.197802197802197099e+00,-1.859340659340659840e+00,-2.263088426031885092e+00,7.659340659340656998e+00,1.050109890109890287e+01
9.417410850524902344e+00,1.082726787212934028e+00,-2.890109890109890500e+00,-1.973626373626373720e+00,-2.251430533302809067e+00,7.923076923076919797e+00,1.090549450549450583e+01
9.419062137603759766e+00,1.076897840848403121e+00,-2.890109890109890500e+00,-2.052747252747252560e+00,-2.236858167391474694e+00,7.989010989010985497e+00,1.057142857142857295e+01
9.420660972595214844e+00,1.073983367666130562e+00,-2.626373626373627701e+00,-2.175824175824175200e+00,-2.225200274662398670e+00,8.032967032967036403e+00,1.080000000000000071e+01
9.422297954559326172e+00,1.068154421301599655e+00,-3.197802197802197099e+00,-2.070329670329670080e+00,-2.210627908751050086e+00,8.296703296703299202e+00,1.076483516483516567e+01
9.423921823501586914e+00,1.062325474937054537e+00,-3.461538461538459899e+00,-2.492307692307692335e+00,-2.196055542839701502e+00,8.428571428571430602e+00,1.059780219780219923e+01
9.425531864166259766e+00,1.056496528572523630e+00,-3.197802197802197099e+00,-2.501098901098901095e+00,-2.184397650110625477e+00,8.494505494505496301e+00,1.082637362637362699e+01
9.427193880081176758e+00,1.053582055390251071e+00,-3.461538461538459899e+00,-2.536263736263736135e+00,-2.169825284199276894e+00,8.560439560439562001e+00,1.060659340659340799e+01
9.428802013397216797e+00,1.047753109025705953e+00,-3.395604395604394199e+00,-2.641758241758241255e+00,-2.155252918287942521e+00,8.494505494505496301e+00,1.114285714285714235e+01
9.430439710617065430e+00,1.041924162661175046e+00,-3.263736263736262799e+00,-2.949450549450549630e+00,-2.140680552376593937e+00,8.626373626373627701e+00,1.021978021978021900e+01
9.431903600692749023e+00,1.036095216296629928e+00,-3.329670329670328499e+00,-3.178021978021977390e+00,-2.129022659647517912e+00,9.131868131868131400e+00,1.107252747252747227e+01
9.433418512344360352e+00,1.030266269932099021e+00,-3.593406593406591298e+00,-3.591208791208790885e+00,-2.114450293736169328e+00,9.065934065934065700e+00,1.047472527472527304e+01
9.435040235519409180e+00,1.024437323567553904e+00,-3.527472527472525599e+00,-3.512087912087912045e+00,-2.099877927824820745e+00,9.197802197802197099e+00,1.074725274725274815e+01
9.436647415161132812e+00,1.018608377203022997e+00,-3.725274725274722698e+00,-3.195604395604394909e+00,-2.085305561913486372e+00,9.439560439560437999e+00,1.066813186813186931e+01
9.438276767730712891e+00,1.012779430838477879e+00,-4.032967032967036403e+00,-3.476923076923077005e+00,-2.067818722819865229e+00,9.769230769230766498e+00,1.047472527472527304e+01
9.439739942550659180e+00,1.006950484473946972e+00,-4.428571428571430602e+00,-3.723076923076922284e+00,-2.053246356908516645e+00,9.769230769230766498e+00,1.104615384615384599e+01
9.441314697265625000e+00,9.982070649271435059e-01,-4.538461538461540101e+00,-3.828571428571429180e+00,-2.038673990997182273e+00,9.901098901098897898e+00,1.032527472527472412e+01
