time,shoulder_pos,shoulder_vel,shoulder_torque,elbow_pos,elbow_vel,elbow_torque
3.595969676971435547e+00,1.032702636582542022e+00,0.000000000000000000e+00,-1.626488001733876310e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.987460107885653304e+00
3.597607135772705078e+00,1.032702636582542022e+00,0.000000000000000000e+00,-1.783488068915069391e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-2.023625285482929304e+00
3.599204063415527344e+00,1.032702636582542022e+00,0.000000000000000000e+00,-1.636092021934573815e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.906343255135529491e+00
3.600838661193847656e+00,1.032702636582542022e+00,0.000000000000000000e+00,-1.233883698832469733e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.542385071969337051e+00
3.602441787719726562e+00,1.032702636582542022e+00,0.000000000000000000e+00,-8.185514521467408544e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.360062584359088111e+00
3.604065179824829102e+00,1.032702636582542022e+00,0.000000000000000000e+00,-6.832988924582680257e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.260833904982138209e+00
3.605690002441406250e+00,1.032702636582542022e+00,0.000000000000000000e+00,-5.174980059427735091e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.059827806822984275e+00
3.607326984405517578e+00,1.032702636582542022e+00,0.000000000000000000e+00,-2.681796243573838501e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-8.841790335490496977e-01
3.609070539474487305e+00,1.032702636582542022e+00,0.000000000000000000e+00,-8.486852372354403151e-02,-2.108890017007251316e+00,0.000000000000000000e+00,-8.097950856746035653e-01
3.610696554183959961e+00,1.032702636582542022e+00,0.000000000000000000e+00,8.476095728300425680e-02,-2.108890017007251316e+00,0.000000000000000000e+00,-7.487422426587401203e-01
3.612522840499877930e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.130223705012489699e-02,-2.108890017007251316e+00,0.000000000000000000e+00,-7.319665845135416848e-01
3.614215850830078125e+00,1.032702636582542022e+00,0.000000000000000000e+00,-4.841775218517030410e-02,-2.108890017007251316e+00,0.000000000000000000e+00,-7.024235077692864149e-01
3.615827083587646484e+00,1.032702636582542022e+00,0.000000000000000000e+00,-1.279980908999038824e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.800282889474147163e-01
3.617317438125610352e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.174332586282207713e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-5.284512264205674104e-01
3.619042158126831055e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.602003252297807823e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.450593537147202072e-01
3.620572090148925781e+00,1.032702636582542022e+00,0.000000000000000000e+00,8.821957953609990133e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.929090102167447585e-02
3.622196197509765625e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.075886445960895443e+00,-2.108890017007251316e+00,0.000000000000000000e+00,1.552012379394927255e-01
3.623821973800659180e+00,1.032702636582542022e+00,0.000000000000000000e+00,8.534464882669293706e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-6.550586825256762835e-02
3.625377893447875977e+00,1.032702636582542022e+00,0.000000000000000000e+00,8.154316872086635470e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.446250367811867665e-01
3.627010822296142578e+00,1.032702636582542022e+00,0.000000000000000000e+00,9.186141446541444822e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-4.588743753701773898e-02
3.628525733947753906e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.025981096289220851e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-3.575608618817394113e-02
3.630192518234252930e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.074869825143150770e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-2.551844959920954170e-02
3.631778478622436523e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.051238543863700858e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.183692962055201969e-01
3.633269309997558594e+00,1.032702636582542022e+00,0.000000000000000000e+00,9.297584276507044887e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.151102159808384401e-01
3.634959459304809570e+00,1.032702636582542022e+00,0.000000000000000000e+00,9.982086097027178528e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.436565551503010962e-01
3.636417388916015625e+00,1.032702636582542022e+00,0.000000000000000000e+00,8.907068984802275491e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.541274644729041798e-01
3.637932062149047852e+00,1.032702636582542022e+00,0.000000000000000000e+00,8.516553693097507205e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.931447129649699057e-01
3.639555215835571289e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.073314439976905899e+00,-2.108890017007251316e+00,0.000000000000000000e+00,9.803186623924187160e-02
3.641041278839111328e+00,1.032702636582542022e+00,0.000000000000000000e+00,9.622317437259257922e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-5.033191739950586274e-02
3.642694711685180664e+00,1.032702636582542022e+00,0.000000000000000000e+00,9.467438166854084125e-01,-2.108890017007251316e+00,0.000000000000000000e+00,3.501626105061411698e-03
3.644174098968505859e+00,1.032702636582542022e+00,0.000000000000000000e+00,8.190724491298815302e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-5.709916795504148268e-02
3.645633459091186523e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.580412288863649595e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.949071827959302783e-01
3.647033452987670898e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.021203481626365761e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.739474835881220649e-01
3.648514986038208008e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.271934723426072278e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.212002455487715263e-01
3.649940490722656250e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.411043818183848941e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.349980450437618662e-01
3.651529073715209961e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.505997524169029322e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.392705411521575121e-01
3.653145790100097656e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.800884154741332122e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-9.604860649940169526e-02
3.654642820358276367e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.909581334584422585e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.404925211224658299e-01
3.656037569046020508e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.882094386868589098e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.601496840931317112e-01
3.657672166824340820e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.041964057282385614e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-3.762482724705560333e-01
3.659189701080322266e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.810603752882799400e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.582465166730398831e-01
3.660698652267456055e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.339552363918580458e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.332306019414682186e-01
3.662200212478637695e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.477985321915842531e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.470960941836142510e-01
3.663681745529174805e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.588375421779932850e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.041414664627717812e-01
3.665385723114013672e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.060778263985701075e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.291577200178302687e-01
3.666917562484741211e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.726808379777223790e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.180069587049164814e-01
3.668540000915527344e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.463009800880079592e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.305150854824470574e-01
3.670161724090576172e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.810047022185994559e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.819049580571808211e-01
3.671664953231811523e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.810047022185994559e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.819049580571808211e-01
3.673336029052734375e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.476077137977503950e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.707541967442698649e-01
3.674943685531616211e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.948479980183243310e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.957704502993296847e-01
3.676548480987548828e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.865241337774485864e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.318724509470625139e-01
3.678186655044555664e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.948479980183243310e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.957704502993296847e-01
3.679710149765014648e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.852174000677077048e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-9.163333968524120521e-02
3.681335449218750000e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.073845601083109891e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.693968312796515774e-01
3.682939767837524414e+00,1.032702636582542022e+00,0.000000000000000000e+00,3.730122744589367545e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.394574433550054060e-01
3.684553146362304688e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.962160361619501914e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-3.573916241809082517e-01
3.686143636703491211e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.900622749369131115e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.990052460140639745e-01
3.687752246856689453e+00,1.032702636582542022e+00,0.000000000000000000e+00,3.202528758814658927e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.643382081433504061e-01
3.689570426940917969e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.005634035322828135e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.673235777825240800e-01
3.691144943237304688e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.773596418292708754e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.493893969566227331e-01
3.692800283432006836e+00,1.032702636582542022e+00,0.000000000000000000e+00,3.466325751702012958e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.518978257491779615e-01
3.694394350051879883e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.395472375730835046e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.285097457804183274e-01
3.696075201034545898e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.037393411180063341e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.369490145624502053e-01
3.697672605514526367e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.157470629022510078e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-3.430039542876178738e-02
3.699309110641479492e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.368106830222730830e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.162205084651092346e-02
3.700927972793579102e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.104985563956146999e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-8.406260265242689045e-02
3.702404260635375977e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.768983741856072989e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.311456625435297507e-02
3.704078674316406250e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.854254322156441037e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.368098406917774013e-01
3.705683469772338867e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.202646168723407349e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.880645633232874148e-01
3.707301855087280273e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.505862475589489158e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-8.555511806026894206e-02
3.708932876586914062e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.728888701256573901e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.631834597114555363e-01
3.710407733917236328e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.368106830222730830e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.162205084651092346e-02
3.711965084075927734e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.145080604555632764e-01,-2.108890017007251316e+00,0.000000000000000000e+00,6.006290804672853589e-03
3.713648796081542969e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.906739387222803561e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-8.704763346811233982e-02
3.715324640274047852e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.854254322156441037e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.368098406917774013e-01
3.716910362243652344e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.139081056352049592e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.854828824784914065e-01
3.718407392501831055e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.791359424152679014e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.343635813263711676e-01
3.720029115676879883e+00,1.032702636582542022e+00,0.000000000000000000e+00,3.569679139473950213e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.568708305663205904e-01
3.721641063690185547e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.643618120956219730e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-9.948818527402827905e-02
3.723288774490356445e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.631228096489342416e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-5.918149904059364502e-02
3.724897384643554688e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.728888701256573901e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.631834597114555363e-01
3.726577520370483398e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.643618120956219730e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-9.948818527402827905e-02
3.728162765502929688e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.992009967523157177e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.507429079055395971e-01
3.729889392852783203e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.129765612889916060e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.646759751192976018e-01
3.731561183929443359e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.665318076632037236e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.607370309343058912e-01
3.733145236968994141e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.242741209322877571e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-9.799566986618621356e-02
3.734705448150634766e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.768983741856072989e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.311456625435297507e-02
3.736282825469970703e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.791359424152679014e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.343635813263711676e-01
3.737917900085449219e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.894349362755926247e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-4.674094723467771273e-02
3.739562034606933594e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.518252500056353149e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.258618042937063863e-01
3.741037845611572266e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.128045241253324615e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.451089090347175758e-01
3.742730855941772461e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.129765612889916060e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.646759751192976018e-01
